x0000,y0000
29.97595154,0.04428027576,
29.97297124,0.04208673294,
29.96999235,0.03790980025,
29.96701487,0.0400469549,
29.9640388,0.04205811131,
29.96106413,0.04237901696,
29.95809086,0.04328793285,
29.955119,0.04574346272,
29.95214854,0.04590748102,
29.94917948,0.04772557702,
29.94621183,0.04581780505,
29.94324557,0.04473044266,
29.94028071,0.04288762218,
29.93731725,0.04288282565,
29.93435519,0.04010175214,
29.93139453,0.04267281287,
29.92843526,0.040819,
29.92547739,0.042632592,
29.92252091,0.04567604372,
29.91956582,0.04842425973,
29.91661213,0.04457177961,
29.91365983,0.04448929238,
29.91070892,0.0451597956,
29.9077594,0.05005323876,
29.90481126,0.05110425875,
29.90186452,0.04834896793,
29.89891916,0.04367916508,
29.89597519,0.0414818108,
29.8930326,0.04259614657,
29.8900914,0.04770668092,
29.88715158,0.04574013179,
29.88421315,0.04827384381,
29.88127609,0.04592652441,
29.87834042,0.04796858974,
29.87540613,0.04368315138,
29.87247321,0.04263939629,
29.86954168,0.04112340658,
29.86661152,0.04140923682,
29.86368274,0.04068826124,
29.86075534,0.04045574278,
29.85782931,0.03674959448,
29.85490465,0.04247366924,
29.85198137,0.04402157795,
29.84905946,0.04631354747,
29.84613892,0.04373694011,
29.84321975,0.04295639411,
29.84030195,0.04202464126,
29.83738552,0.04273386191,
29.83447046,0.04326026259,
29.83155677,0.04609229521,
29.82864444,0.04478167337,
29.82573348,0.040061792,
29.82282388,0.03749771305,
29.81991565,0.0394942223,
29.81700878,0.0425786752,
29.81410327,0.04755139457,
29.81119912,0.04553298576,
29.80829633,0.04918463479,
29.80539491,0.04656301537,
29.80249484,0.0494859026,
29.79959613,0.04932688905,
29.79669877,0.04937923292,
29.79380278,0.0446210706,
29.79090813,0.04502222589,
29.78801485,0.04632693954,
29.78512291,0.05008498152,
29.78223233,0.05180753786,
29.7793431,0.05170808629,
29.77645522,0.05002978206,
29.7735687,0.05140422611,
29.77068352,0.05107972811,
29.76779969,0.05093572309,
29.76491721,0.04957608296,
29.76203607,0.05027303444,
29.75915628,0.04777530964,
29.75627784,0.05043591527,
29.75340074,0.04474939734,
29.75052498,0.04158388011,
29.74765057,0.04083106331,
29.7447775,0.04398361078,
29.74190577,0.04034435262,
29.73903538,0.04071413358,
29.73616632,0.03872312614,
29.73329861,0.04104946533,
29.73043224,0.03898551902,
29.7275672,0.03808714128,
29.7247035,0.04184202307,
29.72184113,0.04121142397,
29.7189801,0.03734860007,
29.7161204,0.04421073467,
29.71326203,0.04099010604,
29.710405,0.0412536689,
29.7075493,0.04395565675,
29.70469492,0.04540662516,
29.70184188,0.04939663406,
29.69899017,0.04968546658,
29.69613978,0.05104266859,
29.69329072,0.04922382628,
29.69044299,0.04390714696,
29.68759658,0.04765139754,
29.68475149,0.04891810441,
29.68190773,0.04851034473,
29.67906529,0.04768853184,
29.67622418,0.04626092125,
29.67338438,0.05074949046,
29.67054591,0.05054853291,
29.66770876,0.04418724614,
29.66487292,0.0449788686,
29.6620384,0.04878072245,
29.6592052,0.04915638358,
29.65637332,0.0504606843,
29.65354275,0.04970029041,
29.65071349,0.04376956935,
29.64788555,0.04648817488,
29.64505893,0.04162417541,
29.64223361,0.04604780471,
29.63940961,0.04404126713,
29.63658691,0.04343290536,
29.63376553,0.04075363032,
29.63094546,0.04560996888,
29.62812669,0.04348990779,
29.62530923,0.04760691929,
29.62249308,0.04453472167,
29.61967823,0.04682992016,
29.61686469,0.04926948895,
29.61405245,0.05238039836,
29.61124152,0.05039478273,
29.60843188,0.05053236406,
29.60562355,0.04958768489,
29.60281653,0.05279497341,
29.6000108,0.05281435222,
29.59720637,0.05208895181,
29.59440323,0.05118906051,
29.5916014,0.05576105613,
29.58880086,0.05388323938,
29.58600162,0.05267764844,
29.58320368,0.05421218474,
29.58040703,0.05404147985,
29.57761167,0.05416204067,
29.57481761,0.05557734716,
29.57202483,0.0556243593,
29.56923335,0.05847668945,
29.56644316,0.05749075203,
29.56365426,0.05622979666,
29.56086665,0.0556377091,
29.55808033,0.05571356275,
29.55529529,0.05354152258,
29.55251154,0.0487043387,
29.54972908,0.04258212585,
29.5469479,0.04673326555,
29.544168,0.04623400511,
29.54138939,0.05014811758,
29.53861206,0.04355926547,
29.53583601,0.04645912076,
29.53306125,0.04598977845,
29.53028776,0.04946350077,
29.52751555,0.05060993885,
29.52474463,0.05277974154,
29.52197498,0.05098150644,
29.5192066,0.05260134247,
29.51643951,0.05061752012,
29.51367369,0.05184716277,
29.51090914,0.05074361779,
29.50814587,0.05162672574,
29.50538387,0.04884157969,
29.50262314,0.04682089189,
29.49986368,0.04836553203,
29.4971055,0.04992310519,
29.49434859,0.04803388951,
29.49159294,0.04765305191,
29.48883856,0.04658412279,
29.48608545,0.04925781508,
29.48333361,0.0477735707,
29.48058303,0.05048721067,
29.47783372,0.04881764384,
29.47508568,0.05024044474,
29.4723389,0.05147599301,
29.46959338,0.05393987842,
29.46684912,0.05181449382,
29.46410612,0.05449019161,
29.46136439,0.05290900216,
29.45862391,0.05192859896,
29.4558847,0.0535878298,
29.45314674,0.05381983788,
29.45041004,0.05456463836,
29.4476746,0.05475323829,
29.44494041,0.05108335491,
29.44220748,0.05022028963,
29.4394758,0.04746618953,
29.43674538,0.04772875894,
29.43401621,0.04763580176,
29.43128829,0.05002873482,
29.42856162,0.04983540759,
29.42583621,0.04911716113,
29.42311204,0.04845630685,
29.42038912,0.05248916745,
29.41766746,0.05205411291,
29.41494703,0.05504752528,
29.41222786,0.05134092813,
29.40950993,0.05419038354,
29.40679325,0.05425043189,
29.40407781,0.05556884699,
29.40136362,0.05519006524,
29.39865067,0.05455734193,
29.39593896,0.05501244869,
29.39322849,0.05749951455,
29.39051927,0.05458119484,
29.38781128,0.05640342622,
29.38510453,0.05547557349,
29.38239903,0.05856362913,
29.37969476,0.05849459335,
29.37699172,0.05784853471,
29.37428993,0.05566957793,
29.37158936,0.05560193567,
29.36889004,0.05204851654,
29.36619195,0.05271314181,
29.36349509,0.05478144464,
29.36079946,0.05217369324,
29.35810506,0.05203761355,
29.3554119,0.05549171379,
29.35271997,0.05414874244,
29.35002926,0.05350753383,
29.34733979,0.05010802119,
29.34465154,0.05107900745,
29.34196452,0.05397995395,
29.33927872,0.05526993486,
29.33659416,0.0522252641,
29.33391081,0.05090198742,
29.3312287,0.05346250673,
29.3285478,0.05219569744,
29.32586813,0.04790214096,
29.32318968,0.0487171213,
29.32051245,0.049280419,
29.31783644,0.05278334578,
29.31516165,0.05048902191,
29.31248808,0.05595114576,
29.30981573,0.05208502381,
29.3071446,0.05271501588,
29.30447468,0.05359467429,
29.30180598,0.05608549574,
29.2991385,0.05239300057,
29.29647223,0.05056426989,
29.29380717,0.04877882904,
29.29114333,0.05275147878,
29.28848069,0.0527136062,
29.28581928,0.05426947627,
29.28315907,0.05333054707,
29.28050007,0.05607544444,
29.27784228,0.0522302397,
29.2751857,0.05534662287,
29.27253033,0.05389728535,
29.26987616,0.05261510547,
29.26722321,0.04875080244,
29.26457145,0.05426567784,
29.26192091,0.05090098607,
29.25927157,0.0515538392,
29.25662343,0.04906214366,
29.25397649,0.04941199938,
29.25133076,0.04831497446,
29.24868622,0.0489264772,
29.24604289,0.04725255797,
29.24340076,0.04765760508,
29.24075983,0.04421179509,
29.2381201,0.04907137844,
29.23548156,0.04620508878,
29.23284422,0.05035896337,
29.23020808,0.05150289732,
29.22757313,0.05460782675,
29.22493938,0.05141505217,
29.22230682,0.05078858366,
29.21967546,0.05091628089,
29.21704529,0.05061928886,
29.21441631,0.05059634881,
29.21178852,0.05131232003,
29.20916192,0.0452164467,
29.20653652,0.04430735655,
29.2039123,0.04367237766,
29.20128927,0.04600186468,
29.19866743,0.04543494301,
29.19604677,0.04806172654,
29.1934273,0.04773989251,
29.19080902,0.0475274136,
29.18819192,0.04771032164,
29.18557601,0.05485362438,
29.18296128,0.05522365404,
29.18034773,0.05575665119,
29.17773536,0.05477922721,
29.17512418,0.05604615746,
29.17251417,0.0535473139,
29.16990535,0.05630794089,
29.16729771,0.05420499592,
29.16469124,0.05506269872,
29.16208595,0.05227032807,
29.15948184,0.05429427606,
29.1568789,0.05759045367,
29.15427714,0.05607419082,
29.15167656,0.05550720466,
29.14907715,0.05553628623,
29.14647891,0.05387415633,
29.14388185,0.05122631728,
29.14128595,0.04943244511,
29.13869123,0.05080178529,
29.13609768,0.05121102696,
29.1335053,0.05114743015,
29.13091409,0.04853373741,
29.12832405,0.05226116903,
29.12573518,0.05253418072,
29.12314747,0.0492765952,
29.12056093,0.04735532285,
29.11797555,0.04900332532,
29.11539134,0.04517308718,
29.1128083,0.04639016493,
29.11022642,0.04401652148,
29.1076457,0.04836411446,
29.10506614,0.05059893706,
29.10248774,0.04744787073,
29.09991051,0.04733256945,
29.09733444,0.04799537898,
29.09475952,0.04814808199,
29.09218577,0.04851507235,
29.08961317,0.04835928495,
29.08704173,0.04725294843,
29.08447144,0.04662942013,
29.08190232,0.04721045332,
29.07933434,0.04492938384,
29.07676753,0.0450428424,
29.07420186,0.04499587505,
29.07163735,0.0448955286,
29.06907399,0.04562283079,
29.06651179,0.04629610609,
29.06395073,0.04660870307,
29.06139083,0.04736089749,
29.05883207,0.04712644536,
29.05627447,0.0458001326,
29.05371801,0.04427532624,
29.0511627,0.04818069325,
29.04860854,0.04222729607,
29.04605552,0.04422902823,
29.04350365,0.04119280563,
29.04095292,0.04349868163,
29.03840334,0.04037256578,
29.03585491,0.04363217969,
29.03330761,0.04220661029,
29.03076146,0.04690761538,
29.02821645,0.04814555327,
29.02567258,0.05313109078,
29.02312985,0.04818184663,
29.02058826,0.04909990356,
29.0180478,0.04620731022,
29.01550849,0.04692707711,
29.01297032,0.0468796246,
29.01043328,0.04617166941,
29.00789737,0.04229517494,
29.00536261,0.04382051621,
29.00282897,0.04056860492,
29.00029647,0.04169772833,
28.99776511,0.0451193708,
28.99523488,0.04276714762,
28.99270578,0.04176030635,
28.99017781,0.04275522016,
28.98765097,0.03909142481,
28.98512526,0.04300632687,
28.98260068,0.04063398195,
28.98007723,0.04085233728,
28.97755491,0.03910036926,
28.97503371,0.04204988663,
28.97251364,0.03999712254,
28.9699947,0.03826098436,
28.96747688,0.0380603431,
28.96496019,0.03952419036,
28.96244462,0.03971612355,
28.95993018,0.04016974281,
28.95741685,0.03784844603,
28.95490465,0.0376876554,
28.95239357,0.03761853254,
28.94988362,0.04088225925,
28.94737478,0.0393747288,
28.94486706,0.03933104703,
28.94236046,0.03642894706,
28.93985497,0.0374955576,
28.93735061,0.03674856125,
28.93484736,0.03914362229,
28.93234523,0.04007729192,
28.92984421,0.03854873523,
28.92734431,0.03765938908,
28.92484552,0.04073937365,
28.92234784,0.03692352408,
28.91985128,0.03677707624,
28.91735583,0.03290140797,
28.91486149,0.03192561108,
28.91236826,0.03123629747,
28.90987614,0.03573834842,
28.90738513,0.03487931836,
28.90489523,0.03658818524,
28.90240644,0.03575545112,
28.89991875,0.03966454512,
28.89743218,0.04092875616,
28.8949467,0.0394480737,
28.89246234,0.03732187655,
28.88997907,0.04055090522,
28.88749692,0.03899479873,
28.88501586,0.03488205313,
28.88253591,0.03741051623,
28.88005706,0.03868467105,
28.87757931,0.03479686352,
28.87510266,0.03808286531,
28.87262712,0.0383237611,
28.87015267,0.04023947195,
28.86767932,0.03928142465,
28.86520707,0.04046121341,
28.86273592,0.03829434169,
28.86026586,0.03702972903,
28.8577969,0.03625477331,
28.85532904,0.0370868252,
28.85286227,0.03812365236,
28.85039659,0.03797834853,
28.84793201,0.0353691359,
28.84546853,0.03612311935,
28.84300613,0.03445304801,
28.84054483,0.03702669432,
28.83808461,0.03789422356,
28.83562549,0.03915793645,
28.83316746,0.03674709481,
28.83071052,0.03592480757,
28.82825466,0.03665060022,
28.8257999,0.0375035692,
28.82334622,0.0376275036,
28.82089362,0.03679349206,
28.81844212,0.03656018929,
28.8159917,0.03604637316,
28.81354236,0.0358646145,
28.81109411,0.03890837894,
28.80864694,0.03857259114,
28.80620085,0.03995661833,
28.80375585,0.04121210028,
28.80131192,0.04037941204,
28.79886908,0.03856799076,
28.79642732,0.03543583846,
28.79398664,0.0314676521,
28.79154703,0.03306708041,
28.78910851,0.03347149428,
28.78667106,0.03435785094,
28.78423469,0.03284564951,
28.7817994,0.0376499235,
28.77936518,0.03866000135,
28.77693204,0.03727458759,
28.77449997,0.03728345628,
28.77206897,0.03938098558,
28.76963905,0.03687095235,
28.7672102,0.03658908151,
28.76478243,0.03644651526,
28.76235572,0.03761824456,
28.75993009,0.03861210517,
28.75750552,0.0387465741,
28.75508203,0.0365462975,
28.7526596,0.04081894502,
28.75023824,0.04082616354,
28.74781795,0.04216927697,
28.74539873,0.03794317819,
28.74298057,0.04089811637,
28.74056348,0.03863974372,
28.73814746,0.03915110772,
28.73573249,0.03957399013,
28.7333186,0.03833730658,
28.73090576,0.03712683537,
28.72849399,0.03616859606,
28.72608328,0.03357930433,
28.72367363,0.03785576187,
28.72126504,0.03490428033,
28.71885751,0.03236909434,
28.71645104,0.03097644921,
28.71404563,0.03209010792,
28.71164128,0.03356586002,
28.70923799,0.03427693164,
28.70683575,0.03232297932,
28.70443457,0.03575970317,
28.70203444,0.03419424271,
28.69963537,0.03379194731,
28.69723736,0.03224120528,
28.6948404,0.03161544722,
28.69244449,0.03346047102,
28.69004963,0.03473022852,
28.68765583,0.03437841866,
28.68526308,0.03519810699,
28.68287138,0.0349958401,
28.68048072,0.03699714275,
28.67809112,0.03674448219,
28.67570257,0.0374372994,
28.67331506,0.03411390882,
28.67092861,0.03557772005,
28.6685432,0.03594717023,
28.66615884,0.03647769745,
28.66377552,0.03735524532,
28.66139325,0.03859176203,
28.65901202,0.03619413646,
28.65663184,0.03681036545,
28.6542527,0.03700483615,
28.6518746,0.03833838603,
28.64949754,0.03458349769,
28.64712153,0.03335585424,
28.64474656,0.03305680171,
28.64237263,0.03535392443,
28.63999973,0.03511603068,
28.63762788,0.03445841739,
28.63525707,0.03497417703,
28.63288729,0.03894464572,
28.63051855,0.03734878642,
28.62815085,0.03907084032,
28.62578418,0.03775975695,
28.62341855,0.04045325965,
28.62105396,0.04096501766,
28.6186904,0.04306399216,
28.61632787,0.04335271218,
28.61396637,0.04145235228,
28.61160591,0.04112694471,
28.60924648,0.04481933936,
28.60688808,0.04196292357,
28.60453072,0.04512387919,
28.60217438,0.04230662448,
28.59981907,0.04366177001,
28.59746479,0.04467246906,
28.59511154,0.0460866561,
28.59275932,0.04433949468,
28.59040812,0.04427116211,
28.58805795,0.04299134273,
28.58570881,0.04343740967,
28.58336069,0.04212237859,
28.5810136,0.04240954155,
28.57866753,0.03727235039,
28.57632248,0.03866036769,
28.57397846,0.03876556233,
28.57163546,0.04027371301,
28.56929348,0.04053663939,
28.56695252,0.04298130939,
28.56461259,0.04039164134,
28.56227367,0.03987468875,
28.55993577,0.04038078826,
28.55759889,0.04239534606,
28.55526303,0.04114838371,
28.55292819,0.04036450577,
28.55059436,0.04067504741,
28.54826155,0.04288030721,
28.54592976,0.04196312004,
28.54359898,0.04177493529,
28.54126922,0.04505652867,
28.53894047,0.04667396302,
28.53661273,0.04442339135,
28.53428601,0.04736029443,
28.5319603,0.04460273206,
28.5296356,0.04359070679,
28.52731191,0.04305145238,
28.52498923,0.04285131142,
28.52266757,0.04037853528,
28.52034691,0.04119478607,
28.51802726,0.04232437287,
28.51570862,0.04289758593,
28.51339098,0.04137039782,
28.51107436,0.0411352867,
28.50875874,0.04273317447,
28.50644412,0.04525772347,
28.50413051,0.04463569725,
28.50181791,0.04249688957,
28.49950631,0.04322473043,
28.49719571,0.04119666634,
28.49488612,0.03920643689,
28.49257753,0.04300017266,
28.49026994,0.04282530515,
28.48796335,0.04352737716,
28.48565776,0.04259606556,
28.48335318,0.04202556982,
28.48104959,0.04591779434,
28.478747,0.04966275772,
28.47644541,0.04853862119,
28.47414482,0.04831392674,
28.47184522,0.04781400846,
28.46954662,0.04830796667,
28.46724902,0.04634885402,
28.46495241,0.0488879788,
28.4626568,0.04708569816,
28.46036218,0.04779416627,
28.45806855,0.04649552919,
28.45577592,0.04529351627,
28.45348428,0.04477272086,
28.45119364,0.04600576647,
28.44890398,0.04573547894,
28.44661532,0.04380888135,
28.44432764,0.04331343139,
28.44204096,0.04188964056,
28.43975526,0.04164538207,
28.43747056,0.04242446593,
28.43518684,0.04181153146,
28.43290411,0.04449172319,
28.43062236,0.04535172152,
28.4283416,0.04699481155,
28.42606183,0.04628596998,
28.42378304,0.0491850331,
28.42150524,0.04890284144,
28.41922842,0.05186939347,
28.41695259,0.04973755834,
28.41467773,0.0504386619,
28.41240386,0.05086682214,
28.41013098,0.0530817512,
28.40785907,0.05031421086,
28.40558814,0.05417115428,
28.4033182,0.05466786044,
28.40104923,0.05475060701,
28.39878124,0.05467974694,
28.39651423,0.0563442448,
28.3942482,0.05596595288,
28.39198315,0.05522234743,
28.38971907,0.05694338617,
28.38745597,0.05945249152,
28.38519384,0.06014540548,
28.38293269,0.05723478454,
28.38067251,0.05407951129,
28.37841331,0.05633845305,
28.37615508,0.05449152666,
28.37389783,0.05580801149,
28.37164154,0.05655940641,
28.36938623,0.05666423375,
28.36713189,0.05417468324,
28.36487852,0.05814084423,
28.36262612,0.05945289298,
28.36037469,0.06008383211,
28.35812422,0.05760878401,
28.35587473,0.05802911446,
28.3536262,0.05883545827,
28.35137864,0.05904422212,
28.34913205,0.05934638699,
28.34688642,0.06141399557,
28.34464176,0.06101356194,
28.34239807,0.06173507115,
28.34015533,0.05884733456,
28.33791357,0.06254584562,
28.33567276,0.06100208596,
28.33343292,0.06235215038,
28.33119404,0.06152094202,
28.32895612,0.06466421881,
28.32671917,0.06320370751,
28.32448317,0.06350258144,
28.32224814,0.06224165803,
28.32001406,0.06287803883,
28.31778094,0.06437436115,
28.31554878,0.06357959616,
28.31331758,0.061542343,
28.31108734,0.06333923715,
28.30885805,0.0624414396,
28.30662972,0.06408554778,
28.30440234,0.05995222576,
28.30217592,0.0604134448,
28.29995046,0.06109444208,
28.29772595,0.05937706198,
28.29550239,0.05704748369,
28.29327978,0.0590947086,
28.29105813,0.05784311467,
28.28883743,0.06038546863,
28.28661768,0.05965452154,
28.28439888,0.06009112326,
28.28218103,0.05892205837,
28.27996413,0.05956637499,
28.27774818,0.05624074109,
28.27553318,0.05808517449,
28.27331913,0.05932851147,
28.27110602,0.05919940695,
28.26889386,0.05863267644,
28.26668265,0.06028867617,
28.26447238,0.05911195519,
28.26226306,0.0605247267,
28.26005468,0.06047584685,
28.25784725,0.06374893473,
28.25564076,0.06437659386,
28.25343522,0.06448689473,
28.25123061,0.06427565779,
28.24902695,0.06666940505,
28.24682423,0.06786821511,
28.24462245,0.07201253337,
28.24242162,0.06933445957,
28.24022172,0.06767819031,
28.23802276,0.06573706567,
28.23582474,0.0676433008,
28.23362766,0.06981103614,
28.23143152,0.06951821624,
28.22923631,0.06713377984,
28.22704204,0.07031585145,
28.22484871,0.06679097561,
28.22265631,0.06725338491,
28.22046485,0.06518205547,
28.21827432,0.06891842247,
28.21608473,0.06866100229,
28.21389607,0.0702728739,
28.21170834,0.06883031367,
28.20952155,0.07137446651,
28.20733568,0.06979606194,
28.20515075,0.06747946169,
28.20296675,0.06715502665,
28.20078368,0.07007066169,
28.19860154,0.06913178728,
28.19642033,0.07060160965,
28.19424005,0.0685052643,
28.1920607,0.07119970997,
28.18988227,0.0696039934,
28.18770477,0.07127517711,
28.1855282,0.06656394879,
28.18335255,0.06604847681,
28.18117783,0.06741326089,
28.17900404,0.06886743142,
28.17683117,0.06856659094,
28.17465922,0.06727073496,
28.1724882,0.06451762783,
28.1703181,0.06359748464,
28.16814892,0.06607802813,
28.16598067,0.06748384954,
28.16381333,0.06450958131,
28.16164692,0.06730242126,
28.15948143,0.06433074057,
28.15731686,0.06528402828,
28.1551532,0.06428737211,
28.15299047,0.06427133482,
28.15082865,0.06543729481,
28.14866775,0.0693703185,
28.14650777,0.06802491526,
28.14434871,0.06905286219,
28.14219056,0.06833804451,
28.14003333,0.06967949953,
28.13787701,0.06689897506,
28.13572161,0.06541152255,
28.13356712,0.06683102021,
28.13141355,0.06795773832,
28.12926089,0.06638202914,
28.12710914,0.06620822798,
28.1249583,0.06681855868,
28.12280838,0.06840234184,
28.12065936,0.06738860147,
28.11851126,0.06817660334,
28.11636406,0.06698490624,
28.11421778,0.06924765216,
28.11207241,0.06686114888,
28.10992794,0.0688428471,
28.10778438,0.06907042605,
28.10564173,0.06708866463,
28.10349999,0.06710487859,
28.10135915,0.07047656696,
28.09921922,0.06705923954,
28.09708019,0.06825609135,
28.09494207,0.06841648991,
28.09280485,0.07168172871,
28.09066854,0.06928194484,
28.08853313,0.07264411645,
28.08639863,0.07025705239,
28.08426502,0.07313821603,
28.08213232,0.06913154493,
28.08000052,0.06960186427,
28.07786962,0.06890668898,
28.07573962,0.06956524326,
28.07361052,0.0675513354,
28.07148232,0.06834287388,
28.06935502,0.06992022756,
28.06722861,0.07248170881,
28.06510311,0.06935206848,
28.0629785,0.06954405921,
28.06085479,0.07174855487,
28.05873197,0.07233729933,
28.05661006,0.07179850737,
28.05448903,0.073303424,
28.0523689,0.07223474167,
28.05024967,0.07491897009,
28.04813133,0.07071777347,
28.04601388,0.07287111106,
28.04389732,0.07241055435,
28.04178166,0.07325035349,
28.03966689,0.07247065684,
28.03755301,0.0719227654,
28.03544002,0.0710232367,
28.03332792,0.07537059391,
28.03121671,0.0743054502,
28.02910639,0.07280163776,
28.02699696,0.07227668571,
28.02488842,0.07236702885,
28.02278076,0.06963669925,
28.020674,0.07137362524,
28.01856812,0.07159579859,
28.01646312,0.07255217686,
28.01435901,0.07494305473,
28.01225579,0.07524008462,
28.01015345,0.0742669608,
28.008052,0.07574582628,
28.00595143,0.07374510296,
28.00385174,0.07562746878,
28.00175293,0.07241534393,
27.99965501,0.07395801344,
27.99755797,0.06971189281,
27.99546181,0.07339376294,
27.99336653,0.07264282415,
27.99127214,0.07638578942,
27.98917862,0.07538347414,
27.98708598,0.07671392066,
27.98499422,0.07502607722,
27.98290334,0.07538653241,
27.98081334,0.0750828044,
27.97872421,0.07465965821,
27.97663596,0.07060493943,
27.97454859,0.07023835708,
27.97246209,0.07024148015,
27.97037647,0.07273160715,
27.96829172,0.07177835742,
27.96620785,0.07438509822,
27.96412485,0.0710565173,
27.96204273,0.07105924961,
27.95996147,0.06839592816,
27.9578811,0.07016554084,
27.95580159,0.06820866141,
27.95372295,0.06921917691,
27.95164519,0.06607418135,
27.94956829,0.06658724385,
27.94749227,0.06900249112,
27.94541711,0.06901681395,
27.94334283,0.07026246507,
27.94126941,0.07430343065,
27.93919686,0.07436945332,
27.93712518,0.07467274235,
27.93505437,0.07215056365,
27.93298442,0.07329524969,
27.93091534,0.07404032387,
27.92884712,0.07465552972,
27.92677977,0.07200835951,
27.92471329,0.07194596007,
27.92264767,0.07275485564,
27.92058291,0.07270293114,
27.91851901,0.06921193902,
27.91645598,0.07020356416,
27.91439381,0.07095811163,
27.91233251,0.07300006735,
27.91027206,0.07477207737,
27.90821248,0.0745370685,
27.90615375,0.07185802388,
27.90409589,0.07178514802,
27.90203888,0.07045909957,
27.89998273,0.07052604107,
27.89792745,0.06983304928,
27.89587302,0.06870201332,
27.89381944,0.06881235363,
27.89176673,0.06524558204,
27.88971487,0.06640434029,
27.88766387,0.06767960487,
27.88561372,0.06783285823,
27.88356443,0.06893570935,
27.88151599,0.06628295005,
27.87946841,0.06741749892,
27.87742168,0.06509796062,
27.8753758,0.06404810015,
27.87333078,0.0626796392,
27.87128661,0.06388828005,
27.86924329,0.06329773574,
27.86720082,0.06420729997,
27.8651592,0.06404234791,
27.86311844,0.06457889278,
27.86107852,0.06802550626,
27.85903945,0.06903773756,
27.85700124,0.06969887255,
27.85496387,0.06759047805,
27.85292734,0.06821983519,
27.85089167,0.06835044868,
27.84885684,0.07068488134,
27.84682286,0.07106853932,
27.84478973,0.06809578124,
27.84275744,0.06783464044,
27.840726,0.06669571621,
27.8386954,0.06657281877,
27.83666564,0.06696791799,
27.83463673,0.06739437616,
27.83260867,0.06610964737,
27.83058144,0.06507932883,
27.82855506,0.0643875188,
27.82652952,0.06329547162,
27.82450482,0.06297397105,
27.82248097,0.06095599527,
27.82045795,0.06081480267,
27.81843577,0.06027358123,
27.81641444,0.0588591771,
27.81439394,0.05900308304,
27.81237428,0.05677005071,
27.81035546,0.0604784292,
27.80833748,0.05917134045,
27.80632033,0.05910477552,
27.80430402,0.05804081379,
27.80228855,0.05964347533,
27.80027391,0.06066781152,
27.79826011,0.06139767311,
27.79624715,0.05658193485,
27.79423501,0.05679946531,
27.79222372,0.05772899541,
27.79021325,0.0581028921,
27.78820362,0.05965897792,
27.78619482,0.06048154556,
27.78418686,0.06152300048,
27.78217972,0.06215597132,
27.78017342,0.0601765801,
27.77816795,0.06126906213,
27.77616331,0.06177606695,
27.7741595,0.06124964417,
27.77215651,0.05840818287,
27.77015436,0.05763335832,
27.76815304,0.05893302731,
27.76615254,0.05961700594,
27.76415287,0.05822826861,
27.76215403,0.06097283729,
27.76015601,0.05959507834,
27.75815883,0.05919603934,
27.75616246,0.05779934914,
27.75416693,0.05829501793,
27.75217221,0.05699332393,
27.75017833,0.06007419051,
27.74818526,0.06030882544,
27.74619302,0.05901826663,
27.7442016,0.05629773263,
27.74221101,0.05770492152,
27.74022124,0.05878974283,
27.73823229,0.0604640091,
27.73624416,0.05941412683,
27.73425685,0.05938959842,
27.73227036,0.05853755141,
27.73028469,0.05830659389,
27.72829984,0.05704225884,
27.72631581,0.05628519671,
27.7243326,0.05577660287,
27.72235021,0.05448388729,
27.72036863,0.05361529312,
27.71838787,0.05441832826,
27.71640793,0.05198333545,
27.71442881,0.05469294443,
27.7124505,0.05338270374,
27.710473,0.05411240587,
27.70849632,0.05356515931,
27.70652046,0.05241131644,
27.70454541,0.05198862444,
27.70257117,0.05404384099,
27.70059775,0.05233629743,
27.69862514,0.05620779136,
27.69665334,0.05075305389,
27.69468235,0.0514095453,
27.69271218,0.05142941948,
27.69074281,0.05325414926,
27.68877426,0.05147935212,
27.68680652,0.05372265679,
27.68483958,0.05197984206,
27.68287346,0.05256250839,
27.68090814,0.05166077273,
27.67894364,0.05104620444,
27.67697994,0.04959364525,
27.67501704,0.05078958876,
27.67305496,0.0489500683,
27.67109368,0.05004315329,
27.66913321,0.04969590884,
27.66717354,0.05030816679,
27.66521468,0.04987948507,
27.66325662,0.049909975,
27.66129937,0.04837087776,
27.65934292,0.04860570579,
27.65738727,0.047475739,
27.65543243,0.04775144838,
27.65347839,0.04590031005,
27.65152515,0.04602386382,
27.64957272,0.04248724669,
27.64762108,0.04326250043,
27.64567025,0.03894770291,
27.64372021,0.04152108068,
27.64177098,0.04112849303,
27.63982254,0.0431814107,
27.63787491,0.0428493059,
27.63592807,0.04228430174,
27.63398203,0.04179069077,
27.63203679,0.0441134472,
27.63009235,0.04265758499,
27.6281487,0.04413802385,
27.62620585,0.04763051415,
27.6242638,0.04633678969,
27.62232254,0.04497335926,
27.62038208,0.04676364583,
27.61844241,0.04372448596,
27.61650353,0.04595804209,
27.61456545,0.04537406935,
27.61262816,0.04629367653,
27.61069167,0.04558902807,
27.60875597,0.04703192953,
27.60682106,0.04785903433,
27.60488694,0.04922931617,
27.60295361,0.04465873856,
27.60102108,0.04452977717,
27.59908933,0.04243938961,
27.59715838,0.04515699561,
27.59522821,0.04165087568,
27.59329883,0.04222660923,
27.59137025,0.04064269305,
27.58944245,0.03940137809,
27.58751543,0.03794031481,
27.58558921,0.04216765852,
27.58366377,0.04135835742,
27.58173912,0.0415819966,
27.57981525,0.04112421906,
27.57789217,0.03848376108,
