x0000,y0000
26.97868354,0.05215405756,
26.97700063,0.05159035383,
26.97531838,0.0482151204,
26.97363678,0.05055181694,
26.97195584,0.05048831395,
26.97027556,0.05189481475,
26.96859593,0.05016902173,
26.96691696,0.0508313902,
26.96523865,0.04891507898,
26.96356099,0.04900082661,
26.96188398,0.04945327574,
26.96020763,0.05123221943,
26.95853193,0.04718087715,
26.95685688,0.04802600376,
26.95518249,0.0471179306,
26.95350875,0.04700368795,
26.95183567,0.04622739578,
26.95016323,0.04591327525,
26.94849145,0.04165580459,
26.94682032,0.0420398693,
26.94514984,0.04286726494,
26.94348001,0.0436679257,
26.94181083,0.04335539022,
26.9401423,0.04379899792,
26.93847443,0.04083766911,
26.9368072,0.04364334936,
26.93514062,0.04072776984,
26.93347469,0.04332309985,
26.9318094,0.04434683616,
26.93014477,0.04579451695,
26.92848078,0.04400905675,
26.92681744,0.04412185734,
26.92515475,0.04285791746,
26.92349271,0.0452732453,
26.92183131,0.04484036915,
26.92017055,0.0455666661,
26.91851045,0.04329268122,
26.91685098,0.04408813693,
26.91519217,0.04370820392,
26.913534,0.04602256564,
26.91187647,0.04585794906,
26.91021959,0.04616799129,
26.90856335,0.04433027098,
26.90690775,0.04468376266,
26.9052528,0.04445957817,
26.90359849,0.04585509318,
26.90194482,0.04730118699,
26.90029179,0.04727421397,
26.89863941,0.04524241087,
26.89698767,0.04508723116,
26.89533657,0.0450955258,
26.8936861,0.04830954899,
26.89203628,0.04672721674,
26.8903871,0.04559267342,
26.88873856,0.04301681351,
26.88709066,0.04306019709,
26.8854434,0.04378119043,
26.88379678,0.04481887658,
26.88215079,0.04275299054,
26.88050545,0.04492978562,
26.87886074,0.04409874056,
26.87721667,0.04522029013,
26.87557323,0.0445266937,
26.87393044,0.04480885151,
26.87228827,0.04586039952,
26.87064675,0.04757786818,
26.86900586,0.04584196917,
26.86736561,0.04429531905,
26.86572599,0.04320237713,
26.86408701,0.04624961317,
26.86244866,0.04610373842,
26.86081094,0.04802177401,
26.85917386,0.04741497749,
26.85753741,0.04688533936,
26.8559016,0.04596426862,
26.85426642,0.047462142,
26.85263187,0.04799703868,
26.85099795,0.04920367499,
26.84936467,0.04831713338,
26.84773202,0.04812841609,
26.84609999,0.04590870681,
26.8444686,0.04583998928,
26.84283784,0.04553354721,
26.84120771,0.04817288662,
26.83957821,0.04654205861,
26.83794934,0.04780486705,
26.8363211,0.04595498321,
26.83469349,0.04853921238,
26.83306651,0.0489356053,
26.83144015,0.04839163279,
26.82981442,0.04661208485,
26.82818932,0.04599325781,
26.82656485,0.04396222511,
26.82494101,0.04503606706,
26.82331779,0.04294779364,
26.8216952,0.04457884776,
26.82007323,0.04164774249,
26.81845189,0.04267858925,
26.81683117,0.04105860539,
26.81521109,0.04282283724,
26.81359162,0.0449061615,
26.81197278,0.04508273332,
26.81035456,0.04468615706,
26.80873697,0.0471538151,
26.80712,0.04649571467,
26.80550366,0.04630104306,
26.80388793,0.04699835825,
26.80227283,0.04634106416,
26.80065835,0.04569267893,
26.7990445,0.04723820089,
26.79743126,0.04568269101,
26.79581865,0.04769727245,
26.79420666,0.04714168084,
26.79259528,0.04795423591,
26.79098453,0.04765898271,
26.7893744,0.04686926748,
26.78776489,0.04483972919,
26.78615599,0.04625511962,
26.78454772,0.04490572937,
26.78294006,0.04283741614,
26.78133303,0.04275399278,
26.77972661,0.0434151277,
26.77812081,0.0436576533,
26.77651562,0.04625714666,
26.77491106,0.04518657043,
26.77330711,0.04691483088,
26.77170378,0.04591995733,
26.77010106,0.04778847882,
26.76849896,0.04475007111,
26.76689747,0.04768504874,
26.7652966,0.0467997603,
26.76369635,0.04765675626,
26.76209671,0.04922112726,
26.76049768,0.05050118578,
26.75889927,0.04788487637,
26.75730147,0.04948894591,
26.75570428,0.0463011453,
26.75410771,0.04731429662,
26.75251175,0.04670608115,
26.7509164,0.04745245057,
26.74932167,0.04527512394,
26.74772754,0.04677686333,
26.74613403,0.04742275794,
26.74454113,0.04736309769,
26.74294884,0.04621728123,
26.74135716,0.04854517985,
26.73976609,0.04692752144,
26.73817563,0.04815184171,
26.73658578,0.04603055287,
26.73499654,0.04856183068,
26.73340791,0.04692180759,
26.73181989,0.04836750906,
26.73023247,0.04630723117,
26.72864566,0.04648780794,
26.72705947,0.04609005126,
26.72547387,0.04855767061,
26.72388889,0.04711947064,
26.72230451,0.0478934695,
26.72072074,0.04673702074,
26.71913758,0.04682630676,
26.71755502,0.04763247934,
26.71597306,0.05076931661,
26.71439171,0.04993466769,
26.71281097,0.04988264095,
26.71123083,0.0481685304,
26.7096513,0.04813365944,
26.70807237,0.04542665432,
26.70649404,0.0454668188,
26.70491632,0.0436091137,
26.7033392,0.04532530237,
26.70176268,0.04428179826,
26.70018676,0.04551223722,
26.69861145,0.04485499972,
26.69703674,0.04655167382,
26.69546263,0.04673881481,
26.69388912,0.04733549759,
26.69231621,0.04734199285,
26.69074391,0.04829004434,
26.6891722,0.04553801726,
26.68760109,0.04718961444,
26.68603059,0.04607572973,
26.68446068,0.04706367457,
26.68289137,0.04719280985,
26.68132266,0.05036063457,
26.67975455,0.04807136291,
26.67818704,0.04855910529,
26.67662012,0.04813261223,
26.67505381,0.05106685234,
26.67348809,0.04857695138,
26.67192296,0.0475804165,
26.67035844,0.04566402388,
26.66879451,0.04700665178,
26.66723117,0.04944726081,
26.66566844,0.04995736923,
26.66410629,0.04874254807,
26.66254475,0.04576411106,
26.66098379,0.04608807195,
26.65942344,0.04962940515,
26.65786367,0.04969984976,
26.6563045,0.04960785342,
26.65474593,0.04798199194,
26.65318794,0.0482639054,
26.65163055,0.04372023515,
26.65007376,0.045543833,
26.64851755,0.04619100444,
26.64696194,0.0472508097,
26.64540692,0.04599391342,
26.64385249,0.04511840746,
26.64229865,0.04303795022,
26.6407454,0.04748631629,
26.63919275,0.04663548363,
26.63764068,0.04774116997,
26.63608921,0.0465434784,
26.63453832,0.04676806722,
26.63298802,0.0471539393,
26.63143832,0.04854824544,
26.6298892,0.045537021,
26.62834067,0.04533425574,
26.62679273,0.04437393802,
26.62524537,0.04527565086,
26.62369861,0.04439662136,
26.62215243,0.04594980233,
26.62060683,0.04565871053,
26.61906183,0.04915720407,
26.61751741,0.04972563469,
26.61597358,0.05151559711,
26.61443033,0.04817709282,
26.61288767,0.04913082613,
26.6113456,0.04591620117,
26.6098041,0.0485075816,
26.6082632,0.04641898527,
26.60672288,0.04709118628,
26.60518314,0.04333696976,
26.60364399,0.04408195483,
26.60210542,0.04400114908,
26.60056743,0.04550614786,
26.59903002,0.04390375496,
26.5974932,0.04497549288,
26.59595696,0.0425425351,
26.59442131,0.04416574025,
26.59288623,0.04257425836,
26.59135174,0.04415626075,
26.58981782,0.04230238809,
26.58828449,0.0432684742,
26.58675174,0.04187926351,
26.58521957,0.04364262456,
26.58368798,0.04337886412,
26.58215697,0.04357770436,
26.58062654,0.04220640111,
26.57909668,0.04258875509,
26.57756741,0.04319379253,
26.57603871,0.04412474642,
26.5745106,0.04452184388,
26.57298306,0.04676406333,
26.57145609,0.04580811321,
26.56992971,0.04816736875,
26.5684039,0.04685405863,
26.56687867,0.04831363528,
26.56535402,0.04726325351,
26.56382994,0.04897552844,
26.56230644,0.04890148949,
26.56078351,0.05163486508,
26.55926116,0.05125069922,
26.55773939,0.05139775445,
26.55621818,0.05046738031,
26.55469756,0.05055126309,
26.5531775,0.04732642328,
26.55165803,0.04772000455,
26.55013912,0.04522632897,
26.54862079,0.04674311715,
26.54710303,0.04660692527,
26.54558584,0.04831165182,
26.54406923,0.0460742178,
26.54255319,0.04645156514,
26.54103772,0.04558175414,
26.53952282,0.04823091119,
26.53800849,0.04647000046,
26.53649474,0.04860444405,
26.53498155,0.04782179149,
26.53346894,0.04605513534,
26.53195689,0.04442365999,
26.53044542,0.04668944411,
26.52893451,0.04435871524,
26.52742418,0.04678010527,
26.52591441,0.04402654748,
26.52440521,0.04425359108,
26.52289658,0.04393054214,
26.52138852,0.04407105956,
26.51988103,0.04340291213,
26.5183741,0.04589764173,
26.51686774,0.04714327109,
26.51536195,0.0474234926,
26.51385672,0.04566555763,
26.51235206,0.04770121942,
26.51084797,0.04809838652,
26.50934444,0.04807246318,
26.50784148,0.0463638688,
26.50633909,0.04805195538,
26.50483726,0.04846401654,
26.50333599,0.04902429809,
26.50183529,0.04955289508,
26.50033515,0.05013577225,
26.49883558,0.04939070927,
26.49733657,0.05055083463,
26.49583812,0.04899466035,
26.49434023,0.05052065396,
26.49284291,0.04925414246,
26.49134615,0.05036579322,
26.48984996,0.04918598504,
26.48835432,0.05151179155,
26.48685925,0.04953832155,
26.48536474,0.05019679629,
26.48387079,0.049866772,
26.4823774,0.0510145462,
26.48088457,0.04890427845,
26.4793923,0.05029243711,
26.47790059,0.04954338895,
26.47640944,0.04921420499,
26.47491885,0.04746481188,
26.47342882,0.04785824313,
26.47193935,0.04676218275,
26.47045043,0.0480472031,
26.46896208,0.04871122403,
26.46747428,0.04915006545,
26.46598704,0.04687022424,
26.46450036,0.04833131961,
26.46301423,0.04795722452,
26.46152866,0.04946322436,
26.46004365,0.04901937959,
26.4585592,0.04905512805,
26.4570753,0.04877403032,
26.45559195,0.05037786709,
26.45410916,0.04852903017,
26.45262693,0.04953742316,
26.45114525,0.04918710669,
26.44966413,0.05145166554,
26.44818356,0.05244239947,
26.44670355,0.05260003491,
26.44522408,0.05002259868,
26.44374518,0.05239895696,
26.44226682,0.05194055167,
26.44078902,0.05366798897,
26.43931177,0.05137092014,
26.43783507,0.05294347534,
26.43635893,0.05076368701,
26.43488334,0.05077544513,
26.4334083,0.04971952195,
26.43193381,0.05005413616,
26.43045987,0.05018126193,
26.42898648,0.05053846169,
26.42751364,0.04717563941,
26.42604136,0.04957303424,
26.42456962,0.04651962938,
26.42309843,0.04722238946,
26.4216278,0.04718943923,
26.42015771,0.04748568615,
26.41868817,0.04567729212,
26.41721918,0.04704481241,
26.41575073,0.04533733106,
26.41428284,0.04749126615,
26.41281549,0.04761872407,
26.41134869,0.04931190343,
26.40988244,0.04656006953,
26.40841673,0.0480997229,
26.40695158,0.04688393535,
26.40548696,0.04885703656,
26.4040229,0.04569014122,
26.40255938,0.04519297924,
26.4010964,0.04295922614,
26.39963397,0.04384183069,
26.39817209,0.0425009067,
26.39671075,0.04437988977,
26.39524995,0.04383847924,
26.3937897,0.04501598359,
26.39233,0.04512083481,
26.39087083,0.04662370709,
26.38941221,0.04482898366,
26.38795414,0.04558674969,
26.3864966,0.0452585912,
26.38503961,0.04641015293,
26.38358316,0.04125075437,
26.38212726,0.04198596361,
26.38067189,0.04059861119,
26.37921707,0.04384109479,
26.37776279,0.04198455239,
26.37630905,0.04489858429,
26.37485585,0.04338355159,
26.37340319,0.04329933671,
26.37195107,0.0431849336,
26.37049949,0.04531560485,
26.36904845,0.04421068149,
26.36759795,0.0427364646,
26.36614799,0.04294709514,
26.36469856,0.04470483712,
26.36324968,0.04469577085,
26.36180133,0.04520710936,
26.36035353,0.04382570995,
26.35890626,0.04505294713,
26.35745952,0.04347674747,
26.35601333,0.04520023171,
26.35456767,0.04348210617,
26.35312255,0.0461750608,
26.35167797,0.04479635197,
26.35023392,0.04623102461,
26.3487904,0.04585305669,
26.34734743,0.04649728335,
26.34590499,0.04454211195,
26.34446308,0.04661295946,
26.34302171,0.04586010622,
26.34158087,0.04830406893,
26.34014057,0.04509107943,
26.3387008,0.04646137871,
26.33726157,0.04460047704,
26.33582286,0.04603736067,
26.3343847,0.04525641218,
26.33294706,0.04474554469,
26.33150996,0.04201993152,
26.33007339,0.04371745213,
26.32863735,0.04237017738,
26.32720185,0.0446643191,
26.32576688,0.04398272991,
26.32433243,0.04392909325,
26.32289852,0.04268825551,
26.32146514,0.04467283819,
26.32003229,0.04223135509,
26.31859997,0.04246931574,
26.31716819,0.0438776645,
26.31573693,0.04585140177,
26.3143062,0.04596109167,
26.312876,0.04518443486,
26.31144633,0.04207811994,
26.31001719,0.04432494417,
26.30858857,0.04365389175,
26.30716049,0.04450039035,
26.30573293,0.04498943598,
26.3043059,0.0452997704,
26.3028794,0.04447333867,
26.30145343,0.04537767206,
26.30002798,0.04383179973,
26.29860306,0.0456557844,
26.29717866,0.04427412477,
26.2957548,0.04516235053,
26.29433145,0.04413765496,
26.29290864,0.04412876263,
26.29148635,0.04173501487,
26.29006458,0.04508826831,
26.28864334,0.04353963082,
26.28722262,0.04458149948,
26.28580243,0.04291585656,
26.28438277,0.04372800393,
26.28296362,0.04496816819,
26.281545,0.04741153936,
26.28012691,0.0440857693,
26.27870933,0.04436478011,
26.27729228,0.04334485875,
26.27587576,0.04515084031,
26.27445975,0.04520792794,
26.27304427,0.04410036016,
26.27162931,0.04243361964,
26.27021487,0.04549676199,
26.26880095,0.04483943038,
26.26738755,0.04458738369,
26.26597467,0.04340848993,
26.26456232,0.04371610222,
26.26315048,0.0446336959,
26.26173917,0.04606505669,
26.26032837,0.04316824908,
26.2589181,0.04458439973,
26.25750834,0.04445786689,
26.2560991,0.04736219257,
26.25469038,0.04738877248,
26.25328218,0.04817062995,
26.2518745,0.04590249263,
26.25046733,0.04806190704,
26.24906069,0.04939201106,
26.24765456,0.04861965023,
26.24624895,0.04868228107,
26.24484385,0.05017164739,
26.24343927,0.04692765222,
26.24203521,0.0482410845,
26.24063167,0.04644731411,
26.23922864,0.04801566232,
26.23782613,0.04689519836,
26.23642413,0.04776135121,
26.23502264,0.04679505435,
26.23362168,0.04647145514,
26.23222122,0.0449156263,
26.23082129,0.04524175702,
26.22942186,0.04491907219,
26.22802295,0.04599527288,
26.22662455,0.04337871841,
26.22522667,0.04517533713,
26.2238293,0.04112022401,
26.22243244,0.04372375435,
26.2210361,0.04424578177,
26.21964027,0.04581410319,
26.21824495,0.04339226232,
26.21685014,0.04511226727,
26.21545584,0.04449308637,
26.21406206,0.04565255534,
26.21266879,0.04580268369,
26.21127602,0.04761355134,
26.20988377,0.04617509763,
26.20849203,0.04673795418,
26.2071008,0.04312022433,
26.20571008,0.04484250071,
26.20431987,0.04281352659,
26.20293017,0.04589514496,
26.20154097,0.04461960472,
26.20015229,0.04631709923,
26.19876412,0.04677000143,
26.19737645,0.0482053174,
26.19598929,0.04724861453,
26.19460264,0.0497297132,
26.1932165,0.04960323309,
26.19183086,0.04972938444,
26.19044574,0.04810992162,
26.18906112,0.04846724607,
26.187677,0.04767108818,
26.18629339,0.04919550764,
26.18491029,0.04833483618,
26.1835277,0.04791397143,
26.18214561,0.04596043611,
26.18076402,0.04700120814,
26.17938295,0.04657408796,
26.17800237,0.04727597547,
26.1766223,0.04517459475,
26.17524274,0.04511497761,
26.17386368,0.04333189095,
26.17248512,0.04400520644,
26.17110707,0.04446992082,
26.16972952,0.04361438275,
26.16835247,0.04479597233,
26.16697593,0.04386925042,
26.16559989,0.04312234048,
26.16422436,0.04590730318,
26.16284932,0.04539647746,
26.16147479,0.04734827407,
26.16010076,0.04660832386,
26.15872723,0.04671290328,
26.1573542,0.04477968695,
26.15598167,0.04441312936,
26.15460965,0.04338952647,
26.15323812,0.04475925476,
26.1518671,0.04348638374,
26.15049657,0.04383450109,
26.14912655,0.04202068534,
26.14775702,0.04162025336,
26.14638799,0.03920259133,
26.14501947,0.04238807108,
26.14365144,0.04308500366,
26.14228391,0.04440809416,
26.14091688,0.04214241617,
26.13955035,0.04429034102,
26.13818431,0.042303774,
26.13681877,0.0431772215,
26.13545373,0.04051721234,
26.13408919,0.0428757569,
26.13272514,0.04075052004,
26.1313616,0.04456286159,
26.12999854,0.04299928708,
26.12863599,0.04301201487,
26.12727393,0.04299635852,
26.12591236,0.04434202555,
26.12455129,0.04344702583,
26.12319072,0.04430976026,
26.12183064,0.04158814364,
26.12047106,0.04322970506,
26.11911197,0.04068738557,
26.11775337,0.04120319225,
26.11639527,0.03992229378,
26.11503767,0.04142066802,
26.11368055,0.03997807325,
26.11232393,0.03946902981,
26.11096781,0.03854370238,
26.10961217,0.04086632503,
26.10825703,0.03987764465,
26.10690238,0.04115407001,
26.10554822,0.03922107983,
26.10419456,0.04089155644,
26.10284139,0.04079214646,
26.1014887,0.04251013998,
26.10013651,0.04133287675,
26.09878481,0.04395742711,
26.09743361,0.04405404946,
26.09608289,0.04544480044,
26.09473266,0.0437337977,
26.09338292,0.04330323904,
26.09203367,0.04032253095,
26.09068491,0.04188116686,
26.08933664,0.04239254562,
26.08798886,0.04340185695,
26.08664157,0.04279678324,
26.08529477,0.0426830771,
26.08394845,0.04187538256,
26.08260263,0.04263811506,
26.08125729,0.03914082732,
26.07991244,0.04061831286,
26.07856808,0.03973551532,
26.0772242,0.03987507407,
26.07588081,0.03908412047,
26.07453791,0.04210492831,
26.07319549,0.04171219028,
26.07185356,0.04127780538,
26.07051212,0.03955142936,
26.06917116,0.04179257996,
26.06783069,0.04163784109,
26.0664907,0.04248801839,
26.0651512,0.04177510801,
26.06381218,0.04297325209,
26.06247365,0.04364078572,
26.0611356,0.04529028326,
26.05979804,0.04406194963,
26.05846096,0.04462391344,
26.05712436,0.04421800231,
26.05578825,0.04557266872,
26.05445262,0.04365047902,
26.05311747,0.04525465801,
26.05178281,0.04459888596,
26.05044862,0.0449093008,
26.04911492,0.04303178369,
26.04778171,0.04489767091,
26.04644897,0.04414579866,
26.04511672,0.04555898595,
26.04378495,0.04305284048,
26.04245365,0.04357802728,
26.04112284,0.04128230105,
26.03979251,0.04306855388,
26.03846266,0.04230509669,
26.03713329,0.04204753279,
26.03580441,0.04222611401,
26.034476,0.04320008055,
26.03314807,0.04118603869,
26.03182061,0.04317581586,
26.03049364,0.04241394949,
26.02916715,0.04403573977,
26.02784114,0.04166522283,
26.0265156,0.04321017753,
26.02519054,0.04074505914,
26.02386596,0.04222024821,
26.02254186,0.04187405842,
26.02121823,0.04358901192,
26.01989509,0.04256733642,
26.01857241,0.0437297834,
26.01725022,0.04348681157,
26.0159285,0.04369138665,
26.01460726,0.04232712013,
26.0132865,0.04300652233,
26.01196621,0.0418909873,
26.01064639,0.04296179882,
26.00932705,0.04099515709,
26.00800819,0.04268361832,
26.0066898,0.04227005812,
26.00537189,0.04235092039,
26.00405445,0.0414506802,
26.00273748,0.04286221504,
26.00142099,0.04194872046,
26.00010498,0.04196103722,
25.99878943,0.04180892822,
25.99747436,0.04190345624,
25.99615976,0.04144341698,
25.99484564,0.04345408699,
25.99353199,0.04264493788,
25.99221881,0.04427761949,
25.9909061,0.04368749366,
25.98959387,0.04225728919,
25.9882821,0.04146338008,
25.98697081,0.04184452534,
25.98565999,0.04110593553,
25.98434964,0.04073634234,
25.98303976,0.03957576867,
25.98173035,0.03957518836,
25.98042141,0.0417966721,
25.97911295,0.04393479219,
25.97780495,0.04388495805,
25.97649742,0.04375345014,
25.97519036,0.04315919964,
25.97388377,0.04445006003,
25.97257765,0.04276774085,
25.971272,0.04288157316,
25.96996682,0.04226808342,
