x0000,y0000
64.19663675,1.828190767,
64.16135922,1.80522203,
64.1261245,1.846131368,
64.09093252,1.811469442,
64.05578322,1.818604213,
64.02067652,1.822796134,
63.98561235,1.897609462,
63.95059065,1.88455637,
63.91561135,1.859516175,
63.88067438,1.806711196,
63.84577967,1.844122212,
63.81092715,1.847335246,
63.77611676,1.894931354,
63.74134842,1.860971677,
63.70662208,1.907348293,
63.67193765,1.886089612,
63.63729508,1.928533709,
63.6026943,1.91107921,
63.56813524,1.952667688,
63.53361783,1.925520257,
63.49914201,1.972191638,
63.4647077,1.947950067,
63.43031485,1.936833513,
63.39596338,1.861908045,
63.36165324,1.877170824,
63.32738434,1.801423154,
63.29315664,1.79997113,
63.25897005,1.750118994,
63.22482452,1.766146563,
63.19071998,1.725682278,
63.15665637,1.73637812,
63.12263361,1.655488302,
63.08865165,1.63935311,
63.05471042,1.593397567,
63.02080984,1.628369037,
62.98694987,1.585353489,
62.95313043,1.60528469,
62.91935146,1.565561417,
62.88561289,1.578265334,
62.85191467,1.518845296,
62.81825672,1.574494959,
62.78463898,1.540591529,
62.75106138,1.557977735,
62.71752387,1.545294911,
62.68402638,1.556877171,
62.65056885,1.5201897,
62.61715121,1.502200481,
62.5837734,1.473133395,
62.55043535,1.456281381,
62.51713701,1.426122043,
62.48387831,1.418711734,
62.45065918,1.359270832,
62.41747957,1.338483764,
62.3843394,1.301874629,
62.35123863,1.273621509,
62.31817719,1.221857597,
62.285155,1.267676068,
62.25217202,1.225138914,
62.21922818,1.244434512,
62.18632342,1.226173486,
62.15345768,1.259790058,
62.12063088,1.213699725,
62.08784299,1.260561351,
62.05509392,1.228214211,
62.02238362,1.227100991,
61.98971204,1.184153586,
61.9570791,1.175279139,
61.92448475,1.171344762,
61.89192892,1.152675461,
61.85941157,1.139634792,
61.82693261,1.137105644,
61.794492,1.132048483,
61.76208968,1.147241689,
61.72972558,1.134769995,
61.69739964,1.143359754,
61.66511181,1.136634157,
61.63286202,1.173065572,
61.60065022,1.146198207,
61.56847634,1.230930375,
61.53634033,1.249220603,
61.50424212,1.264793395,
61.47218166,1.260803073,
61.44015888,1.326829561,
61.40817374,1.319110594,
61.37622616,1.324545902,
61.3443161,1.300235236,
61.31244349,1.329899746,
61.28060827,1.318562841,
61.24881038,1.3012927,
61.21704977,1.305223146,
61.18532638,1.359012168,
61.15364016,1.316186639,
61.12199103,1.370823003,
61.09037895,1.313107333,
61.05880385,1.340826881,
61.02726568,1.314634248,
60.99576439,1.416728689,
60.9642999,1.408522094,
60.93287218,1.428961691,
60.90148115,1.422881585,
60.87012677,1.480139333,
60.83880897,1.497811776,
60.8075277,1.500135813,
60.7762829,1.507494863,
60.74507451,1.572017396,
60.71390248,1.573756041,
60.68276676,1.609848204,
60.65166728,1.625943436,
60.62060399,1.656067118,
60.58957683,1.587116287,
60.55858575,1.604790684,
60.52763069,1.595191527,
60.4967116,1.606535853,
60.46582841,1.574287415,
60.43498108,1.572941799,
60.40416955,1.507925644,
60.37339376,1.515307957,
60.34265366,1.441545844,
60.3119492,1.484306895,
60.2812803,1.45768332,
60.25064694,1.448022446,
60.22004904,1.384708077,
60.18948655,1.39296918,
60.15895942,1.314766502,
60.1284676,1.361338344,
60.09801103,1.343277129,
60.06758965,1.347900918,
60.03720341,1.319613444,
60.00685226,1.346053773,
59.97653614,1.341028666,
59.946255,1.380306069,
59.91600879,1.366119061,
59.88579745,1.409677928,
59.85562092,1.379779442,
59.82547916,1.39215409,
59.79537212,1.35199878,
59.76529973,1.390516131,
59.73526194,1.320432127,
59.70525871,1.304857644,
59.67528997,1.295245704,
59.64535568,1.294692154,
59.61545579,1.261143255,
59.58559023,1.29467367,
59.55575896,1.268963602,
59.52596193,1.25137679,
59.49619908,1.200830008,
59.46647036,1.201000695,
59.43677572,1.183239723,
59.40711511,1.201337744,
59.37748847,1.125937817,
59.34789575,1.147600877,
59.3183369,1.121361635,
59.28881188,1.160037801,
59.25932062,1.137066081,
59.22986307,1.133466314,
59.2004392,1.121909376,
59.17104893,1.179986824,
59.14169223,1.195448919,
59.11236904,1.218201304,
59.08307931,1.186318789,
59.05382299,1.228520715,
59.02460002,1.204911256,
58.99541037,1.164792788,
58.96625397,1.154056215,
58.93713078,1.159109154,
58.90804074,1.130684834,
58.87898381,1.143313476,
58.84995994,1.102430126,
58.82096907,1.107816647,
58.79201116,1.078671287,
58.76308616,1.110419608,
58.73419401,1.054114179,
58.70533466,1.032637299,
58.67650808,1.011658418,
58.6477142,0.9994194581,
58.61895297,0.9743320715,
58.59022436,0.987135152,
58.5615283,0.9652536561,
58.53286476,0.9801252246,
58.50423367,0.9743953653,
58.475635,0.9816290689,
58.44706869,0.9379906572,
58.41853469,0.9650020597,
58.39003296,0.95931184,
58.36156345,0.9769002463,
58.3331261,0.9731321508,
58.30472087,0.9843056192,
58.27634771,0.9382957161,
58.24800658,0.9850355618,
58.21969742,1.013249134,
58.19142019,1.026678836,
58.16317484,1.017288035,
58.13496131,1.057850786,
58.10677957,1.019544953,
58.07862957,1.076277186,
58.05051125,1.053257191,
58.02242458,1.091693078,
57.99436949,1.054101894,
57.96634595,1.083842118,
57.93835391,1.121382943,
57.91039332,1.127691635,
57.88246414,1.072488324,
57.85456631,1.047468441,
57.82669979,1.016701543,
57.79886453,1.021356892,
57.77106049,1.013554047,
57.74328762,1.045379795,
57.71554587,1.040598355,
57.6878352,1.022988903,
57.66015556,1.021411334,
57.6325069,1.060710495,
57.60488918,1.021283215,
57.57730235,1.030623954,
57.54974637,1.003652535,
57.52222119,1.01628585,
57.49472676,0.9683503197,
57.46726304,1.012444436,
57.43982997,0.9840393709,
57.41242753,1.014893004,
57.38505566,0.9888265875,
57.35771431,1.062159155,
57.33040344,1.044626342,
57.30312301,1.107223285,
57.27587297,1.0676911,
57.24865327,1.055592241,
57.22146387,1.037433531,
57.19430472,1.093677648,
57.16717578,1.109689938,
57.14007701,1.144003638,
57.11300836,1.138223392,
57.08596979,1.150470737,
57.05896124,1.110530579,
57.03198268,1.155079716,
57.00503407,1.07804712,
56.97811535,1.112022388,
56.95122648,1.085455072,
56.92436743,1.105223932,
56.89753814,1.055956866,
56.87073857,1.066645109,
56.84396868,1.050275071,
56.81722842,1.046746338,
56.79051775,1.058936187,
56.76383663,1.086514701,
56.73718501,1.06367105,
56.71056285,1.06249554,
56.68397011,1.049555444,
56.65740674,1.067478253,
56.6308727,1.015194793,
56.60436794,1.042082279,
56.57789243,0.9896647745,
56.55144612,0.9943554004,
56.52502896,0.9759326314,
56.49864092,0.9690880551,
56.47228196,0.9691182964,
56.44595202,0.9680512115,
56.41965106,0.9430266815,
56.39337905,0.9578530152,
56.36713594,0.9718263283,
56.34092169,1.020564775,
56.31473626,0.9872745537,
56.2885796,1.00974514,
56.26245168,1.001971773,
56.23635244,0.9717979609,
56.21028185,0.971409997,
56.18423987,0.9433676984,
56.15822645,0.9029282087,
56.13224156,0.9100541867,
56.10628514,0.9027064679,
56.08035717,0.897128696,
56.05445759,0.8887312053,
56.02858637,0.9105179283,
56.00274347,0.9003739038,
55.97692884,0.9160518369,
55.95114244,0.9213590075,
55.92538423,0.9557500526,
55.89965417,0.9265788841,
55.87395223,0.9382769652,
55.84827835,0.9272291116,
55.8226325,0.9286200499,
55.79701463,0.9090707193,
55.77142471,0.9162049044,
55.7458627,0.9081536522,
55.72032855,0.9134110025,
55.69482222,0.8902427626,
55.66934368,0.8997508434,
55.64389288,0.8745267162,
55.61846979,0.8787362152,
55.59307436,0.8500191062,
55.56770655,0.8416997809,
55.54236632,0.81532641,
55.51705364,0.8357863246,
55.49176846,0.8255332176,
55.46651075,0.8089907265,
55.44128045,0.7838153032,
55.41607755,0.8258651209,
55.39090198,0.8037389072,
55.36575372,0.8079728215,
55.34063273,0.7747974227,
55.31553896,0.8175868775,
55.29047237,0.7916482825,
55.26543294,0.8199879159,
55.24042061,0.8114184337,
55.21543535,0.8279686386,
55.19047712,0.8184983337,
55.16554589,0.8601811411,
55.1406416,0.8556214995,
55.11576423,0.8552150269,
55.09091373,0.8394149647,
55.06609007,0.8209347357,
55.0412932,0.8114003036,
55.01652309,0.8336053622,
54.99177971,0.8260085831,
54.967063,0.8104504111,
54.94237294,0.784514636,
54.91770948,0.7879061739,
54.89307259,0.7814147084,
54.86846223,0.8009429149,
54.84387835,0.8192767372,
54.81932093,0.8252983985,
54.79478993,0.8260709053,
54.7702853,0.8554144581,
54.74580701,0.8519467276,
54.72135502,0.8694879127,
54.6969293,0.8737672818,
54.6725298,0.85987402,
54.64815649,0.8312922767,
54.62380933,0.8150649755,
54.59948829,0.8219137851,
54.57519332,0.840255909,
54.55092438,0.8341758517,
54.52668146,0.8602885469,
54.50246449,0.8385670333,
54.47827345,0.8015282168,
54.45410831,0.74884394,
54.42996901,0.7420113258,
54.40585554,0.7439794171,
54.38176784,0.7754092917,
54.35770589,0.7744554826,
54.33366964,0.7902694456,
54.30965907,0.7643029818,
54.28567412,0.8169250264,
54.26171478,0.8076970073,
54.23778099,0.8201664629,
54.21387273,0.7860622783,
54.18998995,0.8204078559,
54.16613263,0.7904731123,
54.14230073,0.7907476863,
54.1184942,0.7718125134,
54.09471301,0.7914170845,
54.07095714,0.7899567121,
54.04722653,0.8023343295,
54.02352116,0.7697675283,
53.99984099,0.7770851003,
53.97618599,0.7590201966,
53.95255611,0.7850295235,
53.92895133,0.7738744316,
53.9053716,0.7839774531,
53.8818169,0.7505299269,
53.85828718,0.7589203264,
53.83478241,0.7701065521,
53.81130256,0.7745460685,
53.78784759,0.7463758386,
53.76441747,0.7291197786,
53.74101216,0.7310282728,
53.71763162,0.6953240716,
53.69427582,0.7271719572,
53.67094473,0.725431277,
53.64763831,0.7041606772,
53.62435653,0.7389266425,
53.60109934,0.7224072499,
53.57786673,0.711727283,
53.55465864,0.7240235213,
53.53147506,0.715173571,
53.50831594,0.738530398,
53.48518124,0.7065602582,
53.46207094,0.6881308723,
53.438985,0.6942556744,
53.41592339,0.6842804683,
53.39288607,0.7067049087,
53.369873,0.6715792969,
53.34688416,0.6348517104,
53.32391951,0.6294020332,
53.30097902,0.6548928256,
53.27806264,0.6574252473,
53.25517036,0.6663869307,
53.23230213,0.6518778862,
53.20945792,0.6521446204,
53.18663769,0.6344725955,
53.16384142,0.6517256282,
53.14106907,0.6477226757,
53.11832061,0.6594774162,
53.095596,0.6630446656,
53.07289521,0.6715671469,
53.0502182,0.6617739331,
53.02756495,0.6600195595,
53.00493542,0.6384779161,
52.98232958,0.6571087602,
52.95974739,0.6612410189,
52.93718882,0.6686522236,
52.91465384,0.6463684628,
52.89214241,0.6350290577,
52.86965451,0.6074410865,
52.84719009,0.6203718529,
52.82474913,0.5988136073,
52.8023316,0.6195442118,
52.77993746,0.600828701,
52.75756668,0.5982223811,
52.73521922,0.5771242341,
52.71289506,0.6031350846,
52.69059416,0.6015780072,
52.66831649,0.6269285506,
52.64606201,0.6066974964,
52.6238307,0.6098850997,
52.60162253,0.5972274292,
52.57943745,0.6019187105,
52.55727545,0.5959860406,
52.53513648,0.5998612742,
52.51302051,0.5703410837,
52.49092752,0.602755987,
52.46885747,0.5945475616,
52.44681033,0.5880772792,
52.42478607,0.5976710108,
52.40278465,0.6350755021,
52.38080605,0.6273234969,
52.35885023,0.6061004279,
52.33691716,0.5849208868,
52.31500681,0.5893335983,
52.29311916,0.5604665313,
52.27125415,0.5724067851,
52.24941178,0.5353157524,
52.227592,0.5457799132,
52.20579478,0.5100404188,
52.1840201,0.5217551796,
52.16226792,0.5429570257,
52.14053821,0.5714673116,
52.11883093,0.5561872405,
52.09714607,0.5851886847,
52.07548359,0.553573929,
52.05384345,0.5933319544,
52.03222563,0.5915948362,
52.01063009,0.6030138656,
51.98905681,0.5786966352,
51.96750576,0.6042401829,
51.9459769,0.5882642007,
51.9244702,0.5742239374,
51.90298563,0.573297563,
51.88152317,0.578070719,
51.86008278,0.5785924294,
51.83866444,0.5893703352,
51.8172681,0.5699411887,
51.79589375,0.5828191147,
51.77454135,0.5716610937,
51.75321087,0.5546404961,
51.73190228,0.5293350383,
51.71061556,0.5286812406,
51.68935066,0.5255930615,
51.66810757,0.5409784221,
51.64688625,0.5554481149,
51.62568668,0.5942768622,
51.60450881,0.5816516155,
51.58335263,0.5823777684,
51.56221811,0.5598879671,
51.5411052,0.5627223145,
51.5200139,0.5590726102,
51.49894415,0.5931606062,
51.47789595,0.5854323799,
51.45686925,0.6157014707,
51.43586402,0.5798631915,
51.41488025,0.568784684,
51.39391789,0.5642757748,
51.37297693,0.5817960575,
51.35205732,0.5412361721,
51.33115904,0.5535215482,
51.31028207,0.5590434259,
51.28942637,0.5885471998,
51.26859192,0.5195111343,
51.24777868,0.5190905512,
51.22698663,0.5180210449,
51.20621574,0.5737198305,
51.18546597,0.5688156372,
51.16473731,0.5729851937,
51.14402972,0.5478250605,
51.12334317,0.5573910719,
51.10267764,0.5566097636,
51.0820331,0.5742068573,
51.06140951,0.5699737829,
51.04080685,0.5771175083,
51.0202251,0.5673178846,
50.99966422,0.6063450356,
50.97912418,0.5891570261,
50.95860496,0.6190027837,
50.93810653,0.5951132974,
50.91762887,0.5988812848,
50.89717193,0.5885842227,
50.8767357,0.5735202774,
50.85632014,0.5834615375,
50.83592524,0.5702373114,
50.81555095,0.5601152329,
50.79519726,0.5936667496,
50.77486414,0.5910558866,
50.75455155,0.5884498932,
50.73425948,0.5587007016,
50.71398788,0.5677398819,
50.69373674,0.5478749821,
50.67350603,0.5561688906,
50.65329572,0.5266757115,
50.63310578,0.5395980568,
50.61293619,0.5266647539,
50.59278692,0.5231973473,
50.57265793,0.4814898237,
50.55254921,0.5262270123,
50.53246073,0.525070085,
50.51239245,0.5262134615,
50.49234436,0.4934356986,
50.47231642,0.4964845418,
50.45230861,0.4844244643,
50.4323209,0.5118233383,
50.41235327,0.4986279992,
50.39240568,0.5161958787,
50.37247812,0.4868389269,
50.35257054,0.5071808249,
50.33268294,0.4934204703,
50.31281527,0.5043026284,
50.29296752,0.5022474163,
50.27313966,0.5095888518,
50.25333165,0.5136155684,
50.23354348,0.5110411317,
50.21377512,0.482023989,
50.19402654,0.4856539629,
50.17429771,0.5118709802,
50.15458861,0.5296220365,
50.13489921,0.5039807768,
50.11522949,0.5076754321,
50.09557942,0.4850730877,
50.07594897,0.4775375887,
50.05633812,0.5006434487,
50.03674684,0.5251306981,
50.01717511,0.4858905147,
49.99762289,0.4500870986,
49.97809017,0.4523838617,
49.95857692,0.4585358205,
49.9390831,0.4454955733,
49.9196087,0.4698896881,
49.9001537,0.4462293332,
49.88071805,0.458128839,
49.86130175,0.4246211561,
49.84190476,0.4476252281,
49.82252705,0.4299305338,
49.80316861,0.4638675401,
49.7838294,0.4569634847,
49.7645094,0.4670700025,
49.74520859,0.4540468829,
49.72592694,0.4462688266,
49.70666442,0.4369014949,
49.68742101,0.4890607016,
49.66819669,0.4946804705,
49.64899142,0.4919906229,
49.62980519,0.4579438683,
49.61063797,0.4733552289,
49.59148973,0.4784686289,
49.57236045,0.4910402677,
49.5532501,0.4623009588,
49.53415866,0.4422647142,
49.5150861,0.4203813432,
49.4960324,0.4287935629,
49.47699753,0.4115243483,
49.45798148,0.447250213,
49.4389842,0.4320731114,
49.42000569,0.4422178623,
49.40104591,0.4207582927,
49.38210484,0.4114689099,
49.36318245,0.416480863,
49.34427873,0.4187272338,
49.32539364,0.3970792651,
49.30652717,0.4089648008,
49.28767928,0.3845231283,
49.26884995,0.4153151768,
49.25003916,0.3866061485,
49.23124689,0.4085305305,
49.2124731,0.4079331775,
49.19371779,0.4294024365,
49.17498091,0.4132763747,
49.15626245,0.431287132,
49.13756238,0.3998093162,
49.11888069,0.4187699285,
49.10021733,0.3928064397,
49.0815723,0.4101832156,
49.06294557,0.3712850252,
49.0443371,0.3749894526,
49.02574689,0.39484805,
49.0071749,0.3887568013,
48.98862112,0.3636496211,
48.97008551,0.3906007146,
48.95156805,0.3798072594,
48.93306873,0.4026445786,
48.91458751,0.3896471456,
48.89612437,0.4085850832,
48.8776793,0.3899414989,
48.85925226,0.3860109662,
48.84084323,0.3688628553,
48.82245219,0.3850654553,
48.80407912,0.3638384726,
48.78572399,0.3554567848,
48.76738677,0.3588327629,
48.74906746,0.3757439686,
48.73076601,0.3619438991,
48.71248242,0.3925246475,
48.69421664,0.3575300643,
48.67596868,0.3679161086,
48.65773849,0.3580674413,
48.63952605,0.3744053281,
48.62133135,0.3589806942,
48.60315436,0.3931697035,
48.58499506,0.3686811172,
48.56685342,0.378900013,
48.54872943,0.3668322395,
48.53062305,0.3711886044,
48.51253427,0.3662137824,
48.49446306,0.40621629,
48.4764094,0.3929460769,
48.45837326,0.401860007,
48.44035464,0.3834601793,
48.42235349,0.369687608,
48.4043698,0.3691418639,
48.38640356,0.4000226184,
48.36845472,0.3703888072,
48.35052328,0.3762842608,
48.3326092,0.3553099856,
48.31471248,0.3811458848,
48.29683308,0.3679323922,
48.27897098,0.3806875185,
48.26112616,0.3704722429,
48.24329859,0.3868192658,
48.22548827,0.3831075362,
48.20769515,0.3869982042,
48.18991923,0.3814422263,
48.17216048,0.3905960945,
48.15441887,0.36260352,
48.13669439,0.3719419734,
48.11898701,0.3691864223,
48.10129671,0.3749084632,
48.08362347,0.3722469064,
48.06596726,0.393763895,
48.04832807,0.379426875,
48.03070588,0.3993355037,
48.01310065,0.3793379544,
47.99551238,0.3788812443,
47.97794103,0.359490199,
47.96038659,0.388204915,
47.94284903,0.3734065925,
47.92532834,0.3839927763,
47.90782448,0.3542824459,
47.89033745,0.3742427606,
47.87286721,0.3778849941,
47.85541375,0.3751598225,
47.83797705,0.3393076802,
47.82055707,0.3650995108,
47.80315381,0.3681920446,
47.78576725,0.4206072245,
47.76839735,0.3799649974,
47.75104409,0.3771617509,
47.73370747,0.3502664652,
47.71638745,0.3705788466,
47.69908402,0.3623872049,
47.68179714,0.3597005675,
47.66452681,0.3530629623,
47.64727301,0.3624258916,
47.6300357,0.3569644817,
47.61281487,0.3642434337,
47.59561049,0.3355038412,
47.57842256,0.3457417202,
47.56125104,0.3453221673,
47.54409592,0.3633004245,
47.52695717,0.3509980145,
47.50983477,0.342730002,
47.49272871,0.3145300046,
47.47563895,0.3439449797,
47.45856549,0.354638508,
47.4415083,0.3610491874,
47.42446736,0.3522775912,
47.40744265,0.3477766299,
47.39043415,0.3668366558,
47.37344183,0.3810833852,
47.35646568,0.3653435554,
47.33950568,0.3460134907,
47.32256181,0.3448024632,
47.30563404,0.3316968565,
47.28872235,0.3030329052,
47.27182674,0.2994027523,
47.25494716,0.316780872,
47.23808361,0.3322822475,
47.22123607,0.3140749372,
47.20440451,0.315354217,
47.18758891,0.2835408978,
47.17078926,0.3121327985,
47.15400553,0.3398839728,
47.1372377,0.3438392271,
47.12048576,0.3180487484,
47.10374968,0.3245434294,
47.08702944,0.3043903798,
47.07032503,0.3176682704,
47.05363642,0.3140663979,
47.03696359,0.3212339162,
47.02030653,0.3272604083,
47.00366521,0.3335352165,
46.98703961,0.3203240709,
46.97042972,0.3309166393,
46.95383551,0.3203241265,
46.93725696,0.3373692586,
46.92069406,0.3124770066,
46.90414679,0.300811393,
46.88761512,0.2743649671,
46.87109904,0.2870894213,
46.85459852,0.2964396459,
46.83811355,0.3020818791,
46.82164411,0.2738468409,
46.80519017,0.3058817844,
46.78875172,0.2865103293,
46.77232874,0.3043659254,
46.75592121,0.3194544637,
46.73952911,0.3206901264,
46.72315242,0.3193656246,
46.70679113,0.3273274975,
46.6904452,0.3258286811,
46.67411463,0.329008316,
46.65779939,0.3059367949,
46.64149946,0.3222813588,
46.62521483,0.2916292073,
46.60894548,0.3165952163,
46.59269138,0.2991211168,
46.57645252,0.3175235713,
46.56022888,0.3024458061,
46.54402044,0.309334737,
46.52782718,0.2840078574,
