x0000,y0000
73.22482452,1.215169976,
73.19071998,1.269275619,
73.15665637,1.334597989,
73.12263361,1.327330426,
73.08865165,1.309112253,
73.05471042,1.36301832,
73.02080984,1.427734491,
72.98694987,1.464094657,
72.95313043,1.468679698,
72.91935146,1.480812921,
72.88561289,1.538400393,
72.85191467,1.534982698,
72.81825672,1.519307921,
72.78463898,1.476896013,
72.75106138,1.515331721,
72.71752387,1.550881156,
72.68402638,1.490968383,
72.65056885,1.4891903,
72.61715121,1.470542249,
72.5837734,1.441860366,
72.55043535,1.435631061,
72.51713701,1.387817112,
72.48387831,1.380971752,
72.45065918,1.308261432,
72.41747957,1.279072356,
72.3843394,1.262371609,
72.35123863,1.219520163,
72.31817719,1.198797186,
72.285155,1.165574429,
72.25217202,1.119381407,
72.21922818,1.110679666,
72.18632342,1.055923947,
72.15345768,1.04149944,
72.12063088,1.032063401,
72.08784299,0.9849308904,
72.05509392,0.9385909013,
72.02238362,0.8955947287,
71.98971204,0.8499784035,
71.9570791,0.8572964034,
71.92448475,0.8155640603,
71.89192892,0.8325631489,
71.85941157,0.8065290042,
71.82693261,0.8045622601,
71.794492,0.7845312132,
71.76208968,0.7441385376,
71.72972558,0.7343323054,
71.69739964,0.7472642628,
71.66511181,0.7352912078,
71.63286202,0.7132735566,
71.60065022,0.6720249286,
71.56847634,0.6320450659,
71.53634033,0.6430107123,
71.50424212,0.6666480377,
71.47218166,0.6374940754,
71.44015888,0.6490796873,
71.40817374,0.6554762598,
71.37622616,0.6588638875,
71.3443161,0.6462973049,
71.31244349,0.6450411942,
71.28060827,0.5947369659,
71.24881038,0.5769913955,
71.21704977,0.5625933333,
71.18532638,0.5688696134,
71.15364016,0.5540189122,
71.12199103,0.5571594035,
71.09037895,0.523761985,
71.05880385,0.551418753,
71.02726568,0.5359991034,
70.99576439,0.5422594647,
70.9642999,0.5458842022,
70.93287218,0.6008673487,
70.90148115,0.6397084756,
70.87012677,0.6461430829,
70.83880897,0.6654405388,
70.8075277,0.6824128072,
70.7762829,0.6959294984,
70.74507451,0.6905700061,
70.71390248,0.6532572246,
70.68276676,0.7020902464,
70.65166728,0.7122810752,
70.62060399,0.7489653283,
70.58957683,0.7802339253,
70.55858575,0.7833598275,
70.52763069,0.7627915846,
70.4967116,0.8100275444,
70.46582841,0.8286992366,
70.43498108,0.8445971688,
70.40416955,0.8734485279,
70.37339376,0.9376358467,
70.34265366,0.9584703746,
70.3119492,0.9728627186,
70.2812803,0.9937661449,
70.25064694,1.017809413,
70.22004904,1.023002068,
70.18948655,1.052203992,
70.15895942,1.064970401,
70.1284676,1.128814073,
70.09801103,1.141143488,
70.06758965,1.168328592,
70.03720341,1.169351815,
70.00685226,1.25726478,
69.97653614,1.246503346,
69.946255,1.277535764,
69.91600879,1.284721855,
69.88579745,1.283869992,
69.85562092,1.268567711,
69.82547916,1.294092972,
69.79537212,1.294640306,
69.76529973,1.273896237,
69.73526194,1.262267444,
69.70525871,1.256130465,
69.67528997,1.252970432,
69.64535568,1.261814546,
69.61545579,1.263944758,
69.58559023,1.286278812,
69.55575896,1.332473895,
69.52596193,1.303491639,
69.49619908,1.298433273,
69.46647036,1.295861335,
69.43677572,1.326217743,
69.40711511,1.316206691,
69.37748847,1.292492103,
69.34789575,1.328752371,
69.3183369,1.320307929,
69.28881188,1.332783229,
69.25932062,1.325579264,
69.22986307,1.334030971,
69.2004392,1.324542291,
69.17104893,1.320581649,
69.14169223,1.305015182,
69.11236904,1.301694113,
69.08307931,1.242730298,
69.05382299,1.200042548,
69.02460002,1.171445725,
68.99541037,1.153852913,
68.96625397,1.126434144,
68.93713078,1.109536999,
68.90804074,1.08344047,
68.87898381,1.043940946,
68.84995994,1.011933258,
68.82096907,0.9793938205,
68.79201116,0.957629777,
68.76308616,0.9345592551,
68.73419401,0.9429727356,
68.70533466,0.8607814552,
68.67650808,0.822741487,
68.6477142,0.8357472853,
68.61895297,0.8434829273,
68.59022436,0.8422277194,
68.5615283,0.7895900381,
68.53286476,0.7481120226,
68.50423367,0.7626156446,
68.475635,0.7249823424,
68.44706869,0.7375449682,
68.41853469,0.7329975626,
68.39003296,0.70576035,
68.36156345,0.6894022976,
68.3331261,0.6684917544,
68.30472087,0.6806006858,
68.27634771,0.71527879,
68.24800658,0.693965446,
68.21969742,0.6753520625,
68.19142019,0.6689971767,
68.16317484,0.6730950459,
68.13496131,0.6808546775,
68.10677957,0.65911014,
68.07862957,0.6626174862,
68.05051125,0.6454786287,
68.02242458,0.6508929403,
67.99436949,0.6421288486,
67.96634595,0.6306123118,
67.93835391,0.604404424,
67.91039332,0.5679211097,
67.88246414,0.5664110765,
67.85456631,0.5470419543,
67.82669979,0.5336631441,
67.79886453,0.5337890181,
67.77106049,0.5576501132,
67.74328762,0.5425681609,
67.71554587,0.5574118304,
67.6878352,0.5474115746,
67.66015556,0.5712929803,
67.6325069,0.6654986877,
67.60488918,0.6450588098,
67.57730235,0.6457734322,
67.54974637,0.6312812358,
67.52222119,0.6075076842,
67.49472676,0.6218566567,
67.46726304,0.646752136,
67.43982997,0.6677359016,
67.41242753,0.7149183047,
67.38505566,0.7302213632,
67.35771431,0.745062733,
67.33040344,0.7554633076,
67.30312301,0.7816027908,
67.27587297,0.7449865361,
67.24865327,0.7247455453,
67.22146387,0.7654079859,
67.19430472,0.7789767116,
67.16717578,0.7511377934,
67.14007701,0.7638445991,
67.11300836,0.7939946539,
67.08596979,0.8156322393,
67.05896124,0.7944813649,
67.03198268,0.795144237,
67.00503407,0.8047828667,
66.97811535,0.846207561,
66.95122648,0.867944152,
66.92436743,0.8601312626,
66.89753814,0.8482848836,
66.87073857,0.8645042817,
66.84396868,0.8922530558,
66.81722842,0.9321888596,
66.79051775,0.9552116078,
66.76383663,0.9667939194,
66.73718501,0.969748355,
66.71056285,0.9711710892,
66.68397011,0.9768811355,
66.65740674,0.9806419389,
66.6308727,1.016852254,
66.60436794,1.00124336,
66.57789243,0.9889756889,
66.55144612,0.9825161972,
66.52502896,0.9562682146,
66.49864092,0.9810385385,
66.47228196,0.9769392992,
66.44595202,0.941872848,
66.41965106,0.9557591846,
66.39337905,0.9860251627,
66.36713594,0.9760611632,
66.34092169,0.9880879181,
66.31473626,0.967646287,
66.2885796,0.9648131147,
66.26245168,0.9743621255,
66.23635244,0.99557325,
66.21028185,1.008594453,
66.18423987,0.9710221042,
66.15822645,0.9909461055,
66.13224156,0.9766039281,
66.10628514,0.9724260514,
66.08035717,1.008071947,
66.05445759,0.999418147,
66.02858637,1.013272725,
66.00274347,1.007859149,
65.97692884,1.016835008,
65.95114244,0.9976020022,
65.92538423,1.010858536,
65.89965417,1.021004746,
65.87395223,1.015073055,
65.84827835,1.00554509,
65.8226325,1.030212899,
65.79701463,1.00815236,
65.77142471,1.021572465,
65.7458627,0.9963742927,
65.72032855,0.976679867,
65.69482222,0.9677821769,
65.66934368,0.9612904058,
65.64389288,0.985018351,
65.61846979,0.972168108,
65.59307436,0.9186287355,
65.56770655,0.9256848861,
65.54236632,0.9064751803,
65.51705364,0.9036453751,
65.49176846,0.8498832886,
65.46651075,0.8366013315,
65.44128045,0.8408152766,
65.41607755,0.8376725651,
65.39090198,0.7825085627,
65.36575372,0.7837545823,
65.34063273,0.7734897477,
65.31553896,0.7935517305,
65.29047237,0.7823838968,
65.26543294,0.7751499183,
65.24042061,0.7697538158,
65.21543535,0.7413479799,
65.19047712,0.7580853614,
65.16554589,0.7688160954,
65.1406416,0.767855476,
65.11576423,0.7451404095,
65.09091373,0.7087616877,
65.06609007,0.694299124,
65.0412932,0.6949696523,
65.01652309,0.6685605264,
64.99177971,0.6528984107,
64.967063,0.631093708,
64.94237294,0.6593315994,
64.91770948,0.6332007903,
64.89307259,0.6502170641,
64.86846223,0.5996823072,
64.84387835,0.6221998588,
64.81932093,0.6173119526,
64.79478993,0.6151157135,
64.7702853,0.6085866954,
64.74580701,0.6236056364,
64.72135502,0.6369371271,
64.6969293,0.6183251297,
64.6725298,0.6124538441,
64.64815649,0.6507475713,
64.62380933,0.6520773284,
64.59948829,0.6228921477,
64.57519332,0.6016100781,
64.55092438,0.5913641014,
64.52668146,0.6302304538,
64.50246449,0.6371193305,
64.47827345,0.6180519227,
64.45410831,0.6049370918,
64.42996901,0.599263677,
64.40585554,0.5829324132,
64.38176784,0.5607422951,
64.35770589,0.5518762504,
64.33366964,0.5632984553,
64.30965907,0.5491982505,
64.28567412,0.5713356138,
64.26171478,0.562868529,
64.23778099,0.5988971877,
64.21387273,0.5560681222,
64.18998995,0.5766103403,
64.16613263,0.5653155706,
64.14230073,0.5769952132,
64.1184942,0.5711759593,
64.09471301,0.566482806,
64.07095714,0.564396123,
64.04722653,0.5678723499,
64.02352116,0.5865189262,
63.99984099,0.5745548307,
63.97618599,0.5840416601,
63.95255611,0.602487403,
63.92895133,0.6140124698,
63.9053716,0.6430652696,
63.8818169,0.6579551687,
63.85828718,0.6755076824,
63.83478241,0.6605982324,
63.81130256,0.6591647384,
63.78784759,0.6374657702,
63.76441747,0.6611840615,
63.74101216,0.6730333631,
63.71763162,0.6952023625,
63.69427582,0.6859562252,
63.67094473,0.6744215438,
63.64763831,0.69736657,
63.62435653,0.683540473,
63.60109934,0.6879031329,
63.57786673,0.699391483,
63.55465864,0.694303884,
63.53147506,0.6898299244,
63.50831594,0.6848826626,
63.48518124,0.6833173521,
63.46207094,0.6991987115,
63.438985,0.7192522436,
63.41592339,0.7103311458,
63.39288607,0.7321285369,
63.369873,0.7374673834,
63.34688416,0.7351355433,
63.32391951,0.742610718,
63.30097902,0.7571153381,
63.27806264,0.7282854536,
63.25517036,0.7512344798,
63.23230213,0.7240177692,
63.20945792,0.7225438938,
63.18663769,0.7415049506,
63.16384142,0.7344373476,
63.14106907,0.718730341,
63.11832061,0.7188055156,
63.095596,0.7296448702,
63.07289521,0.755468726,
63.0502182,0.7339009172,
63.02756495,0.7769999781,
63.00493542,0.7845503545,
62.98232958,0.7872595999,
62.95974739,0.7763263446,
62.93718882,0.7654153835,
62.91465384,0.7325900273,
62.89214241,0.7174105722,
62.86965451,0.7076472091,
62.84719009,0.7030491197,
62.82474913,0.7136465718,
62.8023316,0.7416092421,
62.77993746,0.7467808806,
62.75756668,0.7336579717,
62.73521922,0.7132329529,
62.71289506,0.6916878658,
62.69059416,0.6977004676,
62.66831649,0.7313006734,
62.64606201,0.7261370837,
62.6238307,0.6942506097,
62.60162253,0.7012740197,
62.57943745,0.6977729948,
62.55727545,0.6823959408,
62.53513648,0.670046772,
62.51302051,0.684432326,
62.49092752,0.7132785024,
62.46885747,0.7250608041,
62.44681033,0.719832298,
62.42478607,0.7111746173,
62.40278465,0.6962351628,
62.38080605,0.7031789553,
62.35885023,0.6518179786,
62.33691716,0.6437212492,
62.31500681,0.64647626,
62.29311916,0.6251839515,
62.27125415,0.6084881036,
62.24941178,0.6300307103,
62.227592,0.6089336347,
62.20579478,0.6291822297,
62.1840201,0.6329526229,
62.16226792,0.628108993,
62.14053821,0.6170534808,
62.11883093,0.6122353655,
62.09714607,0.590155564,
62.07548359,0.5743230842,
62.05384345,0.5723788989,
62.03222563,0.5595224511,
62.01063009,0.5486032185,
61.98905681,0.5421982058,
61.96750576,0.5521853286,
61.9459769,0.5637205048,
61.9244702,0.5610130923,
61.90298563,0.5588700589,
61.88152317,0.5485750349,
61.86008278,0.5408678459,
61.83866444,0.5385279453,
61.8172681,0.5293981766,
61.79589375,0.5028177891,
61.77454135,0.4831831177,
61.75321087,0.4897936393,
61.73190228,0.506595373,
61.71061556,0.5110622263,
61.68935066,0.5211651502,
61.66810757,0.5361127127,
61.64688625,0.5379936992,
61.62568668,0.5492508715,
61.60450881,0.5621382842,
61.58335263,0.5406377582,
61.56221811,0.5374440399,
61.5411052,0.5122751382,
61.5200139,0.4752995541,
61.49894415,0.4758007969,
61.47789595,0.4856141321,
61.45686925,0.4912476801,
61.43586402,0.4777337891,
61.41488025,0.474515204,
61.39391789,0.4749039203,
61.37297693,0.4592667772,
61.35205732,0.4373449632,
61.33115904,0.4377694005,
61.31028207,0.4246078276,
61.28942637,0.4140784025,
61.26859192,0.4403372036,
61.24777868,0.4444394575,
61.22698663,0.4407400114,
61.20621574,0.4442922698,
61.18546597,0.443948399,
61.16473731,0.4690709297,
61.14402972,0.4693487433,
61.12334317,0.4883633136,
61.10267764,0.462909125,
61.0820331,0.4536266413,
61.06140951,0.4486570802,
61.04080685,0.4538861355,
61.0202251,0.4617828296,
60.99966422,0.4496479249,
60.97912418,0.4612746662,
60.95860496,0.4507664792,
60.93810653,0.4659960139,
60.91762887,0.4783161846,
60.89717193,0.5074369136,
60.8767357,0.5038382552,
60.85632014,0.4989712056,
60.83592524,0.5046244537,
60.81555095,0.5002960715,
60.79519726,0.491949798,
60.77486414,0.5026727087,
60.75455155,0.5081923067,
60.73425948,0.4873974357,
60.71398788,0.5053729172,
60.69373674,0.5198328915,
60.67350603,0.5056176564,
60.65329572,0.5219413114,
60.63310578,0.5244632457,
60.61293619,0.5121751733,
60.59278692,0.5224631089,
60.57265793,0.4885104588,
60.55254921,0.4667686986,
60.53246073,0.4516585734,
60.51239245,0.4541294257,
60.49234436,0.4454279953,
60.47231642,0.4408098788,
60.45230861,0.4427625022,
60.4323209,0.4557402362,
60.41235327,0.4699389586,
60.39240568,0.4700902721,
60.37247812,0.4851791308,
60.35257054,0.5239694014,
60.33268294,0.5286204199,
60.31281527,0.5409152475,
60.29296752,0.5555614807,
60.27313966,0.5621269773,
60.25333165,0.5447562834,
60.23354348,0.553275936,
60.21377512,0.546136061,
60.19402654,0.5577207343,
60.17429771,0.5590115861,
60.15458861,0.5766129107,
60.13489921,0.5961261334,
60.11522949,0.5589754303,
60.09557942,0.5509497365,
60.07594897,0.545903231,
60.05633812,0.5413768778,
60.03674684,0.555420816,
60.01717511,0.563323266,
59.99762289,0.5499368146,
59.97809017,0.5409490097,
59.95857692,0.5365498901,
59.9390831,0.527186675,
59.9196087,0.555250447,
59.9001537,0.5426456575,
59.88071805,0.5648704302,
59.86130175,0.5520782563,
59.84190476,0.5424413999,
59.82252705,0.5522922741,
59.80316861,0.5625263108,
59.7838294,0.5403223227,
59.7645094,0.5397856812,
59.74520859,0.5428668529,
59.72592694,0.5498561926,
59.70666442,0.5479067634,
59.68742101,0.5545760024,
59.66819669,0.56673589,
59.64899142,0.5541767979,
59.62980519,0.5436397983,
59.61063797,0.5371145019,
59.59148973,0.5365826312,
59.57236045,0.5396364248,
59.5532501,0.5479564625,
59.53415866,0.5651049809,
59.5150861,0.5403200921,
59.4960324,0.5288751509,
59.47699753,0.5283524742,
59.45798148,0.5219899011,
59.4389842,0.5133649625,
59.42000569,0.5445721307,
59.40104591,0.5476865508,
59.38210484,0.5525693197,
59.36318245,0.5455229468,
59.34427873,0.5711616604,
59.32539364,0.5439563193,
59.30652717,0.520339941,
59.28767928,0.5009887963,
59.26884995,0.5180412343,
59.25003916,0.5331012849,
59.23124689,0.5405007617,
59.2124731,0.5136791522,
59.19371779,0.5195203193,
59.17498091,0.5201800581,
59.15626245,0.5365266491,
59.13756238,0.4981310618,
59.11888069,0.4956967779,
59.10021733,0.4592619442,
59.0815723,0.4599759249,
59.06294557,0.4486643541,
59.0443371,0.4339841766,
59.02574689,0.431332784,
59.0071749,0.4306199436,
58.98862112,0.4357034371,
58.97008551,0.4538996447,
58.95156805,0.4515272089,
58.93306873,0.4544558159,
58.91458751,0.4685386665,
58.89612437,0.4730782827,
58.8776793,0.4751121734,
58.85925226,0.454694826,
58.84084323,0.4434212605,
58.82245219,0.4629019086,
58.80407912,0.4622585011,
58.78572399,0.4637182196,
58.76738677,0.4361550661,
58.74906746,0.4366831554,
58.73076601,0.4335895459,
58.71248242,0.4155583441,
58.69421664,0.4162943142,
58.67596868,0.409428977,
58.65773849,0.4144395749,
58.63952605,0.4181128126,
58.62133135,0.4221575077,
58.60315436,0.4160691183,
58.58499506,0.3952450644,
58.56685342,0.3931607064,
58.54872943,0.3907971029,
58.53062305,0.4001258572,
58.51253427,0.4035037433,
58.49446306,0.398878432,
58.4764094,0.4026264036,
58.45837326,0.407211881,
58.44035464,0.4203241349,
58.42235349,0.4392207398,
58.4043698,0.4234411997,
58.38640356,0.4079725652,
58.36845472,0.393468029,
58.35052328,0.389539623,
58.3326092,0.3728423418,
58.31471248,0.3591584909,
58.29683308,0.3469901235,
58.27897098,0.3354029993,
58.26112616,0.3400950053,
58.24329859,0.3431072038,
58.22548827,0.3421265268,
58.20769515,0.3508734316,
58.18991923,0.3342477733,
58.17216048,0.3352192754,
58.15441887,0.3248284717,
58.13669439,0.3355874367,
58.11898701,0.3400571065,
58.10129671,0.339729138,
58.08362347,0.3426217201,
58.06596726,0.3742779133,
58.04832807,0.3705197098,
58.03070588,0.38759304,
58.01310065,0.3828206415,
57.99551238,0.3989331999,
57.97794103,0.4228812188,
57.96038659,0.441756723,
57.94284903,0.4185075354,
57.92532834,0.3952115677,
57.90782448,0.3720512415,
57.89033745,0.4112027609,
57.87286721,0.4167193846,
57.85541375,0.37933937,
57.83797705,0.3443909413,
57.82055707,0.3369870298,
57.80315381,0.3696416196,
57.78576725,0.3664813109,
57.76839735,0.3565449749,
57.75104409,0.3361482336,
57.73370747,0.3510787297,
57.71638745,0.3525458127,
57.69908402,0.3707645377,
57.68179714,0.3520511934,
57.66452681,0.3525235231,
57.64727301,0.3309887015,
57.6300357,0.3165838842,
57.61281487,0.3196879362,
57.59561049,0.3441019108,
57.57842256,0.3367939531,
57.56125104,0.3294103512,
57.54409592,0.3453497398,
57.52695717,0.349302803,
57.50983477,0.3606464469,
57.49272871,0.352733111,
57.47563895,0.3533754422,
57.45856549,0.3413951151,
57.4415083,0.3605164045,
57.42446736,0.3606165723,
57.40744265,0.3504354727,
57.39043415,0.355148884,
57.37344183,0.3636568702,
57.35646568,0.3526175099,
57.33950568,0.363053706,
57.32256181,0.360415161,
57.30563404,0.3658006512,
57.28872235,0.3778667139,
57.27182674,0.3742534403,
57.25494716,0.378028103,
57.23808361,0.3752989718,
57.22123607,0.3873093892,
57.20440451,0.375463412,
57.18758891,0.3858747383,
57.17078926,0.4028253489,
57.15400553,0.3755324717,
57.1372377,0.391674692,
57.12048576,0.3821468647,
57.10374968,0.3824820551,
57.08702944,0.3665392877,
57.07032503,0.3630618748,
57.05363642,0.3665411156,
57.03696359,0.3808631247,
57.02030653,0.397932701,
57.00366521,0.3898463569,
56.98703961,0.4000372482,
56.97042972,0.3871214514,
56.95383551,0.4142271269,
56.93725696,0.4004587772,
56.92069406,0.4071513314,
56.90414679,0.3846285424,
56.88761512,0.394679341,
56.87109904,0.4094398995,
56.85459852,0.4020102992,
56.83811355,0.3969115599,
56.82164411,0.3902789042,
56.80519017,0.4050727971,
56.78875172,0.4007550394,
56.77232874,0.3941367742,
56.75592121,0.3782204185,
56.73952911,0.3591763549,
56.72315242,0.3792999637,
56.70679113,0.380987743,
56.6904452,0.3706737359,
56.67411463,0.3625892681,
56.65779939,0.3428836317,
56.64149946,0.3494351331,
56.62521483,0.3456314762,
56.60894548,0.3561484443,
56.59269138,0.356745298,
56.57645252,0.3644419904,
56.56022888,0.3564992314,
56.54402044,0.3611436646,
56.52782718,0.3592880642,
56.51164908,0.3491820275,
56.49548612,0.3514636596,
56.47933829,0.3545814574,
56.46320556,0.3681073903,
56.44708792,0.3763216989,
56.43098535,0.3719461914,
56.41489783,0.3796386382,
56.39882534,0.3803717426,
56.38276785,0.3780102936,
56.36672536,0.3649630396,
56.35069785,0.3760533935,
56.33468529,0.3837884504,
56.31868766,0.3882608612,
56.30270496,0.3603582028,
56.28673715,0.3478026723,
56.27078423,0.3478938369,
56.25484617,0.3299797031,
56.23892295,0.3335684723,
56.22301456,0.33300949,
56.20712097,0.3162342162,
56.19124218,0.3081696345,
56.17537815,0.3170501341,
56.15952888,0.3221184887,
56.14369434,0.3236326125,
56.12787451,0.3250613804,
56.11206939,0.3058350108,
56.09627894,0.3025094688,
