x0000,y0000
29.94693361,0.36245197,
29.94128986,0.3671181355,
29.93564941,0.3774762975,
29.93001226,0.3730290791,
29.9243784,0.3712857382,
29.91874784,0.3745869218,
29.91312056,0.3792319722,
29.90749657,0.3784834313,
29.90187586,0.385666752,
29.89625843,0.3779831738,
29.89064428,0.3860644178,
29.88503341,0.3827131796,
29.87942581,0.3833950469,
29.87382149,0.3839593094,
29.86822043,0.3858060277,
29.86262263,0.3779446697,
29.8570281,0.3765883044,
29.85143683,0.3726132926,
29.84584882,0.3772260666,
29.84026407,0.3716267321,
29.83468257,0.3755370556,
29.82910431,0.3754345428,
29.82352931,0.3797733488,
29.81795755,0.3795812862,
29.81238904,0.365182194,
29.80682377,0.3611157094,
29.80126173,0.3713893162,
29.79570293,0.3628085777,
29.79014736,0.3623661698,
29.78459503,0.3485966881,
29.77904592,0.3472960972,
29.77350003,0.3396441333,
29.76795737,0.3447569331,
29.76241794,0.3469217452,
29.75688171,0.3506982259,
29.75134871,0.3432345955,
29.74581892,0.3409334332,
29.74029233,0.3419440948,
29.73476896,0.3407102887,
29.72924879,0.3440766401,
29.72373183,0.3424407129,
29.71821806,0.3423856111,
29.7127075,0.3495036272,
29.70720013,0.347465704,
29.70169595,0.3560053326,
29.69619496,0.3539658462,
29.69069716,0.3590565302,
29.68520255,0.3566169471,
29.67971112,0.3631296842,
29.67422287,0.3624621391,
29.66873781,0.3603387371,
29.66325591,0.3469716747,
29.65777719,0.3524761701,
29.65230164,0.3443463354,
29.64682926,0.3437196774,
29.64136005,0.332614047,
29.635894,0.3254203111,
29.63043111,0.3201121452,
29.62497138,0.3265507483,
29.61951481,0.3232651305,
29.61406139,0.3263153227,
29.60861112,0.3243105287,
29.603164,0.323243931,
29.59772003,0.3236808213,
29.5922792,0.3232955814,
29.58684152,0.3169649669,
29.58140697,0.3212245699,
29.57597556,0.3093876347,
29.57054729,0.3103113923,
29.56512214,0.3187479242,
29.55970013,0.324379737,
29.55428125,0.3194807132,
29.54886549,0.3253874577,
29.54345285,0.3199015207,
29.53804333,0.3206184502,
29.53263693,0.3137057794,
29.52723365,0.3005552612,
29.52183348,0.2949272693,
29.51643642,0.2951789227,
29.51104247,0.292396999,
29.50565162,0.2940531502,
29.50026388,0.2895076033,
29.49487924,0.2844625591,
29.4894977,0.2805160677,
29.48411925,0.2884760362,
29.4787439,0.2824884854,
29.47337164,0.287556879,
29.46800247,0.2894882679,
29.46263638,0.2892380291,
29.45727338,0.2812529982,
29.45191346,0.2812588256,
29.44655663,0.2743473277,
29.44120287,0.2782875276,
29.43585218,0.2740601224,
29.43050457,0.2760745971,
29.42516003,0.2747194925,
29.41981855,0.2815982871,
29.41448014,0.281103129,
29.4091448,0.2859700688,
29.40381251,0.2764772041,
29.39848329,0.270546962,
29.39315712,0.2670916525,
29.387834,0.2646380432,
29.38251394,0.2558714272,
29.37719692,0.2600989875,
29.37188295,0.2442893144,
29.36657203,0.2419647666,
29.36126415,0.2342535592,
29.35595931,0.2384835972,
29.35065751,0.241273247,
29.34535874,0.2442251899,
29.340063,0.2325043113,
29.3347703,0.2295603209,
29.32948062,0.2232870065,
29.32419397,0.2229665948,
29.31891035,0.2192901593,
29.31362974,0.216497728,
29.30835216,0.2134886055,
29.30307759,0.2141630303,
29.29780604,0.2117075492,
29.29253749,0.2187464596,
29.28727196,0.2133574751,
29.28200944,0.2228260129,
29.27674992,0.2195494396,
29.2714934,0.2252538702,
29.26623989,0.2285992772,
29.26098937,0.2286875214,
29.25574185,0.2207153255,
29.25049733,0.2209444048,
29.24525579,0.2217463037,
29.24001725,0.2259840525,
29.23478169,0.2237561262,
29.22954912,0.2206588448,
29.22431953,0.2209415243,
29.21909292,0.2191827725,
29.21386929,0.2209346023,
29.20864863,0.2171118426,
29.20343095,0.2110113049,
29.19821624,0.2092891723,
29.1930045,0.2028742982,
29.18779572,0.2059862571,
29.18258991,0.1972764738,
29.17738706,0.2018779637,
29.17218717,0.2015735954,
29.16699024,0.198184732,
29.16179627,0.1896071847,
29.15660525,0.1980945631,
29.15141718,0.1996297813,
29.14623205,0.2057528973,
29.14104988,0.2076596935,
29.13587065,0.2079462301,
29.13069436,0.2009553131,
29.12552101,0.1982552516,
29.1203506,0.1963389383,
29.11518313,0.1959584159,
29.11001858,0.189124442,
29.10485697,0.1916778175,
29.09969829,0.1862506873,
29.09454253,0.1911114078,
29.0893897,0.1871394934,
29.08423979,0.1917796,
29.0790928,0.1916440731,
29.07394873,0.1952852631,
29.06880758,0.1936219738,
29.06366933,0.199772719,
29.058534,0.1946593669,
29.05340158,0.2019248741,
29.04827206,0.1987390306,
29.04314545,0.1954499773,
29.03802174,0.1873358127,
29.03290094,0.1940022666,
29.02778302,0.1943188583,
29.02266801,0.2018792668,
29.01755589,0.2056246947,
29.01244666,0.2098180946,
29.00734032,0.2098855704,
29.00223686,0.2157458296,
28.9971363,0.2184655829,
28.99203861,0.2172804058,
28.9869438,0.2092257875,
28.98185188,0.2149934674,
28.97676283,0.2087245092,
28.97167665,0.2129233731,
28.96659334,0.2129619667,
28.96151291,0.2164129232,
28.95643534,0.211214653,
28.95136064,0.2126280197,
28.9462888,0.2137228466,
28.94121982,0.2153442625,
28.9361537,0.2098415882,
28.93109044,0.2115423649,
28.92603003,0.2105009,
28.92097248,0.216149398,
28.91591777,0.2129219313,
28.91086592,0.2147484856,
28.90581691,0.210210877,
28.90077074,0.213166623,
28.89572742,0.218219788,
28.89068693,0.2217712463,
28.88564928,0.2204922769,
28.88061447,0.2271318062,
28.87558249,0.2257987642,
28.87055335,0.2274000165,
28.86552703,0.2185832175,
28.86050354,0.2268827326,
28.85548287,0.2192785707,
28.85046502,0.2270457284,
28.84545,0.2225573198,
28.8404378,0.2288784313,
28.83542841,0.2303409141,
28.83042183,0.2404304018,
28.82541807,0.2374033825,
28.82041712,0.2423737764,
28.81541897,0.245594886,
28.81042363,0.248630258,
28.8054311,0.2413679643,
28.80044137,0.2558337894,
28.79545443,0.2518991847,
28.7904703,0.2546904427,
28.78548895,0.2481151904,
28.78051041,0.2557787933,
28.77553465,0.2551172458,
28.77056168,0.2583922132,
28.7655915,0.2562806065,
28.7606241,0.2593442296,
28.75565949,0.2561486426,
28.75069766,0.2608881169,
28.74573861,0.2588829082,
28.74078233,0.2648283537,
28.73582883,0.2602954339,
28.7308781,0.2640937684,
28.72593014,0.2645900831,
28.72098494,0.2682014145,
28.71604252,0.2693638655,
28.71110286,0.2693932722,
28.70616596,0.2699881176,
28.70123182,0.2799596172,
28.69630044,0.275771843,
28.69137181,0.2796211259,
28.68644594,0.2812089915,
28.68152282,0.2881012767,
28.67660246,0.2934486199,
28.67168483,0.302861197,
28.66676996,0.3007983684,
28.66185783,0.2984308574,
28.65694843,0.2957336127,
28.65204178,0.3062733498,
28.64713787,0.305285398,
28.64223669,0.3108060422,
28.63733825,0.3048429452,
28.63244253,0.3091339682,
28.62754955,0.3115093562,
28.62265929,0.3138565694,
28.61777176,0.3098643556,
28.61288696,0.3144225517,
28.60800487,0.3075109897,
28.6031255,0.3100836024,
28.59824885,0.3133388739,
28.59337492,0.3157022271,
28.5885037,0.3151460398,
28.58363519,0.3237163166,
28.57876939,0.3242202557,
28.57390629,0.3329277497,
28.5690459,0.330591435,
28.56418822,0.3366803499,
28.55933323,0.3324484592,
28.55448095,0.332036261,
28.54963136,0.3341748272,
28.54478447,0.3355790693,
28.53994027,0.3316595913,
28.53509876,0.338710387,
28.53025994,0.334390262,
28.52542381,0.3342297595,
28.52059036,0.3347237135,
28.5157596,0.3468881477,
28.51093152,0.3414415241,
28.50610611,0.3464781312,
28.50128339,0.3416905308,
28.49646334,0.3568606432,
28.49164596,0.3584436691,
28.48683125,0.3635346136,
28.48201922,0.361053011,
28.47720985,0.3686909875,
28.47240315,0.3708643293,
28.4675991,0.3747361456,
28.46279773,0.3724285377,
28.45799901,0.3788436598,
28.45320295,0.3795828311,
28.44840954,0.388083271,
28.44361879,0.3917349095,
28.43883069,0.3992467484,
28.43404524,0.3893329932,
28.42926243,0.3901137387,
28.42448227,0.3868862912,
28.41970476,0.3894335626,
28.41492989,0.3835745041,
28.41015766,0.3799830567,
28.40538806,0.3724467757,
28.40062111,0.3696843843,
28.39585678,0.3737469808,
28.39109509,0.3840034157,
28.38633603,0.3828001241,
28.3815796,0.3847433948,
28.37682579,0.3766844088,
28.37207461,0.3779360659,
28.36732605,0.3769609933,
28.36258011,0.3852537682,
28.35783679,0.3778294128,
28.35309609,0.3819901242,
28.348358,0.3802745374,
28.34362252,0.3869688431,
28.33888966,0.3839214975,
28.3341594,0.3921086868,
28.32943175,0.3907356231,
28.32470671,0.3928821944,
28.31998427,0.3895429184,
28.31526443,0.3970697042,
28.31054719,0.388843768,
28.30583255,0.389096094,
28.3011205,0.3859376799,
28.29641105,0.3878831632,
28.29170419,0.3910273261,
28.28699992,0.3948782958,
28.28229824,0.3854806323,
28.27759914,0.3896972754,
28.27290263,0.3905589698,
28.2682087,0.3988496457,
28.26351735,0.3909846306,
28.25882858,0.3916974782,
28.25414238,0.3929462755,
28.24945876,0.3958031726,
28.24477772,0.3920028217,
28.24009924,0.3899361504,
28.23542334,0.385753483,
28.23075,0.3930607935,
28.22607922,0.3934530527,
28.22141101,0.3956192067,
28.21674536,0.3974913817,
28.21208228,0.4004783144,
28.20742175,0.3987298404,
28.20276377,0.3977593195,
28.19810835,0.396329217,
28.19345548,0.3969841273,
28.18880516,0.3928197036,
28.18415739,0.3924592404,
28.17951217,0.3889789416,
28.17486949,0.393431441,
28.17022936,0.3919596054,
28.16559176,0.3910688431,
28.16095671,0.3863657609,
28.15632419,0.3848758522,
28.15169421,0.3874617276,
28.14706676,0.3900206016,
28.14244185,0.3762975049,
28.13781946,0.3729387238,
28.1331996,0.3764633183,
28.12858227,0.3813062946,
28.12396746,0.3730962257,
28.11935518,0.36650411,
28.11474542,0.363543519,
28.11013817,0.3712134365,
28.10553344,0.3664311555,
28.10093123,0.3646733998,
28.09633153,0.3580795492,
28.09173435,0.3646582483,
28.08713967,0.3594351304,
28.0825475,0.3634472898,
28.07795784,0.3575134486,
28.07337068,0.3598979621,
28.06878602,0.3565028058,
28.06420386,0.3574297371,
28.05962421,0.3554940835,
28.05504705,0.3547759456,
28.05047238,0.3536059426,
28.04590021,0.3593649486,
28.04133053,0.3576463195,
28.03676334,0.3596631011,
28.03219864,0.3543570717,
28.02763643,0.3584399966,
28.02307669,0.353686337,
28.01851945,0.3574328336,
28.01396468,0.3532539452,
28.00941239,0.3530142941,
28.00486258,0.3453834065,
28.00031524,0.3495521893,
27.99577038,0.3426176215,
27.99122799,0.3455060397,
27.98668807,0.3484621662,
27.98215061,0.3459337492,
27.97761563,0.3364893194,
27.97308311,0.3376044889,
27.96855305,0.3307929363,
27.96402545,0.3312497615,
27.95950031,0.3267344406,
27.95497763,0.3293358225,
27.9504574,0.3176477005,
27.94593963,0.3149817638,
27.94142431,0.3146227256,
27.93691145,0.3190576341,
27.93240103,0.3136238077,
27.92789305,0.3209884047,
27.92338752,0.3202278217,
27.91888444,0.3276979654,
27.9143838,0.3204665269,
27.90988559,0.330012857,
27.90538983,0.3275165075,
27.9008965,0.3301466105,
27.8964056,0.3199595179,
27.89191714,0.3212118448,
27.88743111,0.3194962355,
27.88294751,0.3245760361,
27.87846633,0.3178437171,
27.87398758,0.316062566,
27.86951126,0.3090623184,
27.86503736,0.3161865094,
27.86056587,0.3116383226,
27.85609681,0.3113766852,
27.85163017,0.3062079425,
27.84716593,0.308947995,
27.84270412,0.3009052213,
27.83824471,0.3024840703,
27.83378771,0.2987002836,
27.82933313,0.3030618642,
27.82488095,0.2991194598,
27.82043117,0.2986567015,
27.8159838,0.2970828425,
27.81153883,0.2967141456,
27.80709625,0.2912335871,
27.80265608,0.291238244,
27.7982183,0.2879385133,
27.79378292,0.2932797076,
27.78934993,0.2854120361,
27.78491933,0.2847275027,
27.78049112,0.2806772773,
27.77606529,0.2819547431,
27.77164186,0.2755148864,
27.7672208,0.2783359955,
27.76280213,0.2700182875,
27.75838584,0.272448292,
27.75397193,0.2645792819,
27.7495604,0.2678594041,
27.74515124,0.2602308138,
27.74074446,0.2683053172,
27.73634005,0.2600653908,
27.731938,0.2629510218,
27.72753833,0.2548143735,
27.72314103,0.2576309354,
27.71874609,0.2552954864,
27.71435351,0.2623856957,
27.70996329,0.2553867561,
27.70557544,0.2560034249,
27.70118994,0.252554757,
27.69680681,0.2557283288,
27.69242602,0.2528308658,
27.68804759,0.2587365648,
27.68367151,0.2496427249,
27.67929779,0.2495314401,
27.67492641,0.2415902799,
27.67055738,0.2443269981,
27.66619069,0.2427406937,
27.66182634,0.2414060182,
27.65746434,0.2366885431,
27.65310468,0.2275948925,
27.64874736,0.2239107647,
27.64439237,0.2249245026,
27.64003972,0.2236707136,
27.6356894,0.2279905735,
27.63134141,0.2191294663,
27.62699576,0.2193288313,
27.62265243,0.2117708497,
27.61831143,0.2135108843,
27.61397275,0.2143679576,
27.6096364,0.2215236437,
27.60530237,0.2121074333,
27.60097065,0.2084302164,
27.59664126,0.2051626665,
27.59231419,0.2058414652,
27.58798943,0.2032092415,
27.58366698,0.2041133478,
27.57934684,0.2016197527,
27.57502902,0.201939116,
27.5707135,0.1910003161,
27.56640029,0.1947835641,
27.56208939,0.1944101088,
27.55778079,0.1955177004,
27.55347449,0.1887537272,
27.54917049,0.1878909453,
27.54486879,0.1835572522,
27.54056939,0.1882723898,
27.53627228,0.1867175205,
27.53197747,0.1898828334,
27.52768494,0.1770191364,
27.52339471,0.1834029884,
27.51910677,0.1819655252,
27.51482112,0.1818238393,
27.51053775,0.1761733675,
27.50625666,0.1849068123,
27.50197786,0.1835828694,
27.49770134,0.1800335429,
27.4934271,0.175775781,
27.48915513,0.1825109964,
27.48488544,0.1802350324,
27.48061803,0.1782281005,
27.47635289,0.1722257687,
27.47209002,0.1709576551,
27.46782941,0.17077791,
27.46357108,0.1770728119,
27.45931501,0.1649229427,
27.45506121,0.1653446298,
27.45080967,0.1599215288,
27.44656039,0.1656776729,
27.44231337,0.1561026686,
27.43806861,0.1580088743,
27.43382611,0.1566878131,
27.42958586,0.1626320334,
27.42534787,0.1574922667,
27.42111212,0.1557985557,
27.41687863,0.1495435951,
27.41264738,0.1521079952,
27.40841839,0.1536567161,
27.40419164,0.153443086,
27.39996713,0.1505900387,
27.39574486,0.1492129939,
27.39152484,0.1459476654,
27.38730705,0.1487691906,
27.3830915,0.1479878714,
27.37887819,0.1494889574,
27.37466711,0.1381612049,
27.37045827,0.1454076479,
27.36625165,0.143205919,
27.36204727,0.1419916376,
27.35784511,0.1397064757,
27.35364518,0.1421036374,
27.34944747,0.1397552118,
27.34525199,0.1446401629,
27.34105873,0.1400439154,
27.33686769,0.1388786463,
27.33267887,0.1374092308,
27.32849227,0.142895368,
27.32430788,0.1384621742,
27.3201257,0.1391510947,
27.31594574,0.1454981255,
27.31176799,0.1492497678,
27.30759245,0.1513450347,
27.30341911,0.1510042583,
27.29924798,0.1485353645,
27.29507906,0.1576390929,
27.29091234,0.1565360889,
27.28674782,0.1600530113,
27.2825855,0.1502156165,
27.27842538,0.1568513696,
27.27426745,0.1529581267,
27.27011172,0.15263935,
27.26595819,0.1427616268,
27.26180685,0.144869487,
27.25765769,0.1393055154,
27.25351073,0.1356691694,
27.24936595,0.133892657,
27.24522336,0.133994608,
27.24108296,0.1332340701,
27.23694474,0.1392617862,
27.2328087,0.1394468163,
27.22867484,0.1500281225,
27.22454315,0.1467650737,
27.22041365,0.1430108856,
27.21628632,0.1372189955,
27.21216116,0.1382636666,
27.20803818,0.1406811777,
27.20391736,0.1481814049,
27.19979872,0.1444791002,
27.19568224,0.1514978287,
27.19156793,0.1421633576,
27.18745578,0.1438871581,
27.1833458,0.1449029019,
27.17923798,0.1492114973,
27.17513232,0.1537293152,
27.17102881,0.1514263534,
27.16692747,0.1480580069,
27.16282828,0.1494956458,
27.15873124,0.1438491544,
27.15463636,0.1462895689,
27.15054363,0.1405653943,
27.14645304,0.1413009568,
27.14236461,0.1391617969,
27.13827832,0.1477485414,
27.13419418,0.1427160168,
27.13011218,0.1454892672,
27.12603232,0.1463051636,
27.1219546,0.1522159835,
27.11787902,0.1491651495,
27.11380558,0.1482173032,
27.10973428,0.1441117517,
27.10566511,0.1511765676,
27.10159807,0.1554174205,
27.09753316,0.1563730984,
27.09347039,0.1525467767,
27.08940974,0.1631021176,
27.08535122,0.1592550893,
27.08129483,0.1617696345,
27.07724056,0.1655059235,
27.07318841,0.1677824125,
27.06913838,0.1667034398,
27.06509047,0.1650986329,
27.06104469,0.1629266851,
27.05700101,0.1671367261,
27.05295946,0.1648817467,
27.04892001,0.1641855559,
27.04488268,0.1587180116,
27.04084746,0.1638668419,
27.03681435,0.1631301822,
27.03278335,0.1668649848,
27.02875445,0.1665260571,
27.02472766,0.1682632237,
27.02070297,0.1681962924,
27.01668039,0.1737427902,
27.0126599,0.1770225342,
27.00864152,0.1819727117,
27.00462523,0.1794727692,
27.00061103,0.1842492237,
26.99659894,0.182878743,
26.99258893,0.1850801353,
26.98858102,0.1828549513,
26.9845752,0.1933555595,
26.98057146,0.1943388022,
26.97656982,0.1942374887,
26.97257026,0.194427804,
26.96857278,0.1933065567,
26.96457739,0.1922488544,
26.96058408,0.1908803232,
26.95659285,0.1873933951,
26.95260369,0.195749768,
26.94861662,0.1916825694,
26.94463162,0.200567437,
26.9406487,0.1962322864,
26.93666784,0.1984724491,
26.93268906,0.1967325028,
26.92871235,0.2022002382,
26.92473771,0.2029228983,
26.92076514,0.2058787607,
26.91679463,0.2092449994,
26.91282619,0.2147567145,
26.90885981,0.210101459,
26.90489549,0.21389363,
26.90093323,0.2139681716,
26.89697303,0.2188472143,
26.89301488,0.2237623698,
26.88905879,0.2308559022,
26.88510476,0.2281006944,
26.88115278,0.2298548605,
26.87720285,0.2300234907,
26.87325497,0.2383939558,
26.86930914,0.2336268929,
26.86536536,0.2372225574,
26.86142362,0.2283150037,
26.85748393,0.232176291,
26.85354628,0.2263764974,
26.84961067,0.2368128392,
26.84567711,0.2374274392,
26.84174558,0.2374476893,
26.83781608,0.2340918464,
26.83388863,0.2433776525,
26.82996321,0.2429858697,
26.82603982,0.2475586978,
26.82211846,0.2408761929,
26.81819914,0.2388535545,
26.81428184,0.2330798652,
26.81036657,0.2379335991,
26.80645333,0.2354875933,
26.80254211,0.2381151216,
26.79863292,0.2279772353,
26.79472574,0.2358547489,
26.79082059,0.2329063535,
26.78691746,0.2356922058,
26.78301634,0.2343312755,
26.77911724,0.241234846,
26.77522016,0.2377417083,
26.77132509,0.2479827601,
26.76743203,0.2382258911,
26.76354098,0.2461665811,
26.75965195,0.2464039664,
26.75576492,0.2504461276,
26.75187989,0.2464125977,
26.74799688,0.255565856,
26.74411586,0.2577579397,
26.74023685,0.2603920711,
26.73635984,0.264032816,
26.73248483,0.2687189698,
26.72861182,0.2691047319,
26.72474081,0.2760408539,
26.72087179,0.2766036621,
26.71700476,0.2779913988,
26.71313973,0.2712068359,
26.70927669,0.2780268227,
26.70541564,0.2780042246,
26.70155658,0.279227434,
26.6976995,0.2744041289,
26.69384442,0.2767519446,
26.68999131,0.2733391949,
26.6861402,0.2756649925,
26.68229106,0.2747414763,
26.6784439,0.2803092642,
26.67459872,0.2757002001,
26.67075552,0.2727367712,
26.6669143,0.2703563768,
26.66307505,0.2738557148,
26.65923778,0.2659024946,
26.65540248,0.2674832734,
26.65156915,0.2668667678,
26.64773779,0.2692034281,
26.6439084,0.2675098389,
26.64008097,0.2673724331,
26.63625551,0.2649643399,
26.63243202,0.27390675,
26.62861049,0.272214033,
26.62479092,0.2718356449,
26.62097331,0.2670247441,
26.61715766,0.2663711585,
26.61334397,0.2599395556,
26.60953223,0.2570672401,
26.60572245,0.2518966742,
26.60191462,0.2562881417,
26.59810875,0.2545317394,
26.59430482,0.2569959864,
26.59050285,0.2546866194,
26.58670282,0.257069026,
26.58290474,0.2571746403,
26.57910861,0.2641983585,
26.57531442,0.2561012483,
26.57152218,0.2608474202,
26.56773187,0.2553653881,
26.56394351,0.2575228834,
26.56015709,0.2614131249,
26.5563726,0.2641958146,
26.55259005,0.2600427145,
26.54880943,0.2637877646,
26.54503075,0.2600522159,
26.541254,0.2632427063,
26.53747919,0.2654864262,
26.5337063,0.269947739,
26.52993534,0.2690832569,
